income,demand_group,price_group,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
22607.00657118633,dairyegg,vegfruit,False,0.00463117616490113,0.021049217711543004,in_support,-0.003650658712024948
22607.00657118633,dairyegg,pork,False,0.00463117616490113,0.013902074009278129,in_support,0.0027375069053617593
22607.00657118633,dairyegg,meatother,False,0.00463117616490113,0.019728720958607962,in_support,-0.00963467988403653
22607.00657118633,dairyegg,dairyegg,True,0.00463117616490113,0.00463117616490113,in_support,-0.7590149868914025
22607.00657118633,dairyegg,nonfood,False,0.00463117616490113,0.8972290977337225,in_support,0.2889687672917735
22607.00657118633,nonfood,grain,False,0.8972290977337225,0.014896267631050715,in_support,-0.014882067577521318
22607.00657118633,nonfood,oil,False,0.8972290977337225,0.02856344579089656,in_support,-0.03120746134670852
22607.00657118633,nonfood,vegfruit,False,0.8972290977337225,0.021049217711543004,in_support,-0.015857898559104834
22607.00657118633,nonfood,pork,False,0.8972290977337225,0.013902074009278129,in_support,-0.004860939496928942
22607.00657118633,nonfood,meatother,False,0.8972290977337225,0.019728720958607962,in_support,-0.021635913828463502
22607.00657118633,nonfood,dairyegg,False,0.8972290977337225,0.00463117616490113,in_support,-0.001330665195820921
22607.00657118633,nonfood,nonfood,True,0.8972290977337225,0.8972290977337225,in_support,-1.0199971061575106
30000.0,grain,grain,True,0.01002410102592204,0.01002410102592204,in_support,-0.12811073267274187
30000.0,grain,oil,False,0.01002410102592204,0.020297857019746426,in_support,0.008134927103733753
30000.0,grain,vegfruit,False,0.01002410102592204,0.017273958662701115,in_support,0.007817111353228311
30000.0,grain,pork,False,0.01002410102592204,0.011159733614016051,in_support,0.005772244835080868
30000.0,grain,meatother,False,0.01002410102592204,0.015426159428097181,in_support,0.006167940804223809
30000.0,grain,dairyegg,False,0.01002410102592204,0.0039187778300891546,in_support,0.002039335155064354
30000.0,grain,nonfood,False,0.01002410102592204,0.9218994124194281,in_support,0.49590079648817054
30000.0,oil,grain,False,0.020297857019746426,0.01002410102592204,in_support,0.0020246311604158
30000.0,oil,oil,True,0.020297857019746426,0.020297857019746426,in_support,-0.015421647310018195
30000.0,oil,vegfruit,False,0.020297857019746426,0.017273958662701115,in_support,0.0035754729080267147
30000.0,oil,pork,False,0.020297857019746426,0.011159733614016051,in_support,0.0024161595688042864
30000.0,oil,meatother,False,0.020297857019746426,0.015426159428097181,in_support,0.0030733770626082627
30000.0,oil,dairyegg,False,0.020297857019746426,0.0039187778300891546,in_support,0.0008502659792364164
30000.0,oil,nonfood,False,0.020297857019746426,0.9218994124194281,in_support,0.20240206155275273
30000.0,vegfruit,grain,False,0.017273958662701115,0.01002410102592204,in_support,-0.002016668041389294
30000.0,vegfruit,oil,False,0.017273958662701115,0.020297857019746426,in_support,-0.005032481570258617
30000.0,vegfruit,vegfruit,True,0.017273958662701115,0.017273958662701115,in_support,-0.35112841293487884
30000.0,vegfruit,pork,False,0.017273958662701115,0.011159733614016051,in_support,0.0006634843941014497
30000.0,vegfruit,meatother,False,0.017273958662701115,0.015426159428097181,in_support,-0.0038629543124493694
30000.0,vegfruit,dairyegg,False,0.017273958662701115,0.0039187778300891546,in_support,0.00026569214739811253
30000.0,vegfruit,nonfood,False,0.017273958662701115,0.9218994124194281,in_support,0.10511368293557444
30000.0,pork,grain,False,0.011159733614016051,0.01002410102592204,in_support,-0.000550729513489628
30000.0,pork,oil,False,0.011159733614016051,0.020297857019746426,in_support,-0.0031841431385507043
30000.0,pork,vegfruit,False,0.011159733614016051,0.017273958662701115,in_support,0.0024355172641755424
30000.0,pork,pork,True,0.011159733614016051,0.011159733614016051,in_support,-0.7556584299412843
30000.0,pork,meatother,False,0.011159733614016051,0.015426159428097181,in_support,-0.0025034680811662504
30000.0,pork,dairyegg,False,0.011159733614016051,0.0039187778300891546,in_support,0.002082952895449701
30000.0,pork,nonfood,False,0.011159733614016051,0.9218994124194281,in_support,0.5829207986416373
30000.0,meatother,grain,False,0.015426159428097181,0.01002410102592204,in_support,-0.0011662606486095863
30000.0,meatother,oil,False,0.015426159428097181,0.020297857019746426,in_support,-0.00239817750192828
30000.0,meatother,vegfruit,False,0.015426159428097181,0.017273958662701115,in_support,-0.0019498611038436652
30000.0,meatother,pork,False,0.015426159428097181,0.011159733614016051,in_support,-0.0011861700471174465
30000.0,meatother,meatother,True,0.015426159428097181,0.015426159428097181,in_support,-0.015296647355602842
30000.0,meatother,dairyegg,False,0.015426159428097181,0.0039187778300891546,in_support,-0.00041526570932490193
30000.0,meatother,nonfood,False,0.015426159428097181,0.9218994124194281,in_support,-0.09604810424034152
30000.0,dairyegg,grain,False,0.0039187778300891546,0.01002410102592204,in_support,-0.0020965732147119
30000.0,dairyegg,oil,False,0.0039187778300891546,0.020297857019746426,in_support,-0.006369072024121796
30000.0,dairyegg,vegfruit,False,0.0039187778300891546,0.017273958662701115,in_support,-0.00013879668035209452
30000.0,dairyegg,pork,False,0.0039187778300891546,0.011159733614016051,in_support,0.00417548495941845
30000.0,dairyegg,meatother,False,0.0039187778300891546,0.015426159428097181,in_support,-0.004926191447242896
30000.0,dairyegg,dairyegg,True,0.0039187778300891546,0.0039187778300891546,in_support,-0.7799927211312276
30000.0,dairyegg,nonfood,False,0.0039187778300891546,0.9218994124194281,in_support,0.4575154408467718
30000.0,nonfood,grain,False,0.9218994124194281,0.01002410102592204,in_support,-0.009452021414031418
30000.0,nonfood,oil,False,0.9218994124194281,0.020297857019746426,in_support,-0.02156629770249816
30000.0,nonfood,vegfruit,False,0.9218994124194281,0.017273958662701115,in_support,-0.0123181246214054
30000.0,nonfood,pork,False,0.9218994124194281,0.011159733614016051,in_support,-0.003084085931905767
30000.0,nonfood,meatother,False,0.9218994124194281,0.015426159428097181,in_support,-0.016488166150818842
30000.0,nonfood,dairyegg,False,0.9218994124194281,0.0039187778300891546,in_support,-0.000999338444223155
30000.0,nonfood,nonfood,True,0.9218994124194281,0.9218994124194281,in_support,-1.0192119722955417
39547.68791732077,grain,grain,True,0.006817055908496466,0.006817055908496466,in_support,-0.1588338258375861
39547.68791732077,grain,oil,False,0.006817055908496466,0.014606407390195702,in_support,0.005796764586809416
39547.68791732077,grain,vegfruit,False,0.006817055908496466,0.013929509005637239,in_support,0.0063792708402671755
39547.68791732077,grain,pork,False,0.006817055908496466,0.008792487969374685,in_support,0.004732434544012177
39547.68791732077,grain,meatother,False,0.006817055908496466,0.01205755756091075,in_support,0.004767400015545995
39547.68791732077,grain,dairyegg,False,0.006817055908496466,0.0032074711104784948,in_support,0.0017208108081159022
39547.68791732077,grain,nonfood,False,0.006817055908496466,0.9405895110549067,in_support,0.5282298683064661
39547.68791732077,oil,grain,False,0.014606407390195702,0.006817055908496466,in_support,0.0012745304014116622
39547.68791732077,oil,oil,True,0.014606407390195702,0.014606407390195702,in_support,-0.019808339238443565
39547.68791732077,oil,vegfruit,False,0.014606407390195702,0.013929509005637239,in_support,0.002673820556034779
39547.68791732077,oil,pork,False,0.014606407390195702,0.008792487969374685,in_support,0.0017858946861780925
39547.68791732077,oil,meatother,False,0.014606407390195702,0.01205755756091075,in_support,0.0022095591238624045
39547.68791732077,oil,dairyegg,False,0.014606407390195702,0.0032074711104784948,in_support,0.0006507145711700771
39547.68791732077,oil,nonfood,False,0.014606407390195702,0.9405895110549067,in_support,0.19410404063673614
39547.68791732077,vegfruit,grain,False,0.013929509005637239,0.006817055908496466,in_support,-0.0008524416633027328
39547.68791732077,vegfruit,oil,False,0.013929509005637239,0.014606407390195702,in_support,-0.0026460579927915845
39547.68791732077,vegfruit,vegfruit,True,0.013929509005637239,0.013929509005637239,in_support,-0.360585210850269
39547.68791732077,vegfruit,pork,False,0.013929509005637239,0.008792487969374685,in_support,0.0011740155941583304
39547.68791732077,vegfruit,meatother,False,0.013929509005637239,0.01205755756091075,in_support,-0.0022239733824899726
39547.68791732077,vegfruit,dairyegg,False,0.013929509005637239,0.0032074711104784948,in_support,0.000415887662922565
39547.68791732077,vegfruit,nonfood,False,0.013929509005637239,0.9405895110549067,in_support,0.17449697043700965
39547.68791732077,pork,grain,False,0.008792487969374685,0.006817055908496466,in_support,0.0002803910083651817
39547.68791732077,pork,oil,False,0.008792487969374685,0.014606407390195702,in_support,-0.0012282065956691994
39547.68791732077,pork,vegfruit,False,0.008792487969374685,0.013929509005637239,in_support,0.003056594944719414
39547.68791732077,pork,pork,True,0.008792487969374685,0.008792487969374685,in_support,-0.7978325324797652
39547.68791732077,pork,meatother,False,0.008792487969374685,0.01205755756091075,in_support,-0.001102382034207281
39547.68791732077,pork,dairyegg,False,0.008792487969374685,0.0032074711104784948,in_support,0.001955045017142353
39547.68791732077,pork,nonfood,False,0.008792487969374685,0.9405895110549067,in_support,0.6905585081698469
39547.68791732077,meatother,grain,False,0.01205755756091075,0.006817055908496466,in_support,-0.0006565360122547315
39547.68791732077,meatother,oil,False,0.01205755756091075,0.014606407390195702,in_support,-0.0014393337229690276
39547.68791732077,meatother,vegfruit,False,0.01205755756091075,0.013929509005637239,in_support,-0.0012972220521108903
39547.68791732077,meatother,pork,False,0.01205755756091075,0.008792487969374685,in_support,-0.0007562952505698347
39547.68791732077,meatother,meatother,True,0.01205755756091075,0.01205755756091075,in_support,-0.015516964466090943
39547.68791732077,meatother,dairyegg,False,0.01205755756091075,0.0032074711104784948,in_support,-0.0002763871877713638
39547.68791732077,meatother,nonfood,False,0.01205755756091075,0.9405895110549067,in_support,-0.07895926692775421
39547.68791732077,dairyegg,grain,False,0.0032074711104784948,0.006817055908496466,in_support,-0.0005594132005634046
39547.68791732077,dairyegg,oil,False,0.0032074711104784948,0.014606407390195702,in_support,-0.0030057717614761998
39547.68791732077,dairyegg,vegfruit,False,0.0032074711104784948,0.013929509005637239,in_support,0.0013109629782397107
39547.68791732077,dairyegg,pork,False,0.0032074711104784948,0.008792487969374685,in_support,0.004291368741602116
39547.68791732077,dairyegg,meatother,False,0.0032074711104784948,0.01205755756091075,in_support,-0.0025687022978663045
39547.68791732077,dairyegg,dairyegg,True,0.0032074711104784948,0.0032074711104784948,in_support,-0.792145486427061
39547.68791732077,dairyegg,nonfood,False,0.0032074711104784948,0.9405895110549067,in_support,0.5669081462954865
39547.68791732077,nonfood,grain,False,0.9405895110549067,0.006817055908496466,in_support,-0.006095936415318586
39547.68791732077,nonfood,oil,False,0.9405895110549067,0.014606407390195702,in_support,-0.01518403332676474
39547.68791732077,nonfood,vegfruit,False,0.9405895110549067,0.013929509005637239,in_support,-0.009573480589634217
39547.68791732077,nonfood,pork,False,0.9405895110549067,0.008792487969374685,in_support,-0.001974188108626244
39547.68791732077,nonfood,meatother,False,0.9405895110549067,0.01205755756091075,in_support,-0.01263709988887388
39547.68791732077,nonfood,dairyegg,False,0.9405895110549067,0.0032074711104784948,in_support,-0.0007522655406875051
39547.68791732077,nonfood,nonfood,True,0.9405895110549067,0.9405895110549067,in_support,-1.0168030847652507
50000.0,grain,grain,True,0.004920805229118425,0.004920805229118425,extrapolation,-0.18482548550876857
50000.0,grain,oil,False,0.004920805229118425,0.01108557622577527,extrapolation,0.004341885901907824
50000.0,grain,vegfruit,False,0.004920805229118425,0.011462929593961748,extrapolation,0.005279726684881043
50000.0,grain,pork,False,0.004920805229118425,0.007090353094090639,extrapolation,0.003935282254715259
50000.0,grain,meatother,False,0.004920805229118425,0.00974453434810829,extrapolation,0.0037970374395977597
50000.0,grain,dairyegg,False,0.004920805229118425,0.0026546427350291574,extrapolation,0.0014567161894884044
50000.0,grain,nonfood,False,0.004920805229118425,0.9530411587739165,extrapolation,0.5526766896631993
50000.0,oil,grain,False,0.01108557622577527,0.004920805229118425,extrapolation,0.0008578449988414887
50000.0,oil,oil,True,0.01108557622577527,0.01108557622577527,extrapolation,-0.02283730285938649
50000.0,oil,vegfruit,False,0.01108557622577527,0.011462929593961748,extrapolation,0.0020530139431028036
50000.0,oil,pork,False,0.01108557622577527,0.007090353094090639,extrapolation,0.0013584371693321567
50000.0,oil,meatother,False,0.01108557622577527,0.00974453434810829,extrapolation,0.0016538279091116025
50000.0,oil,dairyegg,False,0.01108557622577527,0.0026546427350291574,extrapolation,0.0005063979707585421
50000.0,oil,nonfood,False,0.01108557622577527,0.9530411587739165,extrapolation,0.1857299979387706
50000.0,vegfruit,grain,False,0.011462929593961748,0.004920805229118425,extrapolation,-0.00037254833760341424
50000.0,vegfruit,oil,False,0.011462929593961748,0.01108557622577527,extrapolation,-0.0015504318732783673
50000.0,vegfruit,vegfruit,True,0.011462929593961748,0.011462929593961748,extrapolation,-0.36500988176737137
50000.0,vegfruit,pork,False,0.011462929593961748,0.007090353094090639,extrapolation,0.001269727765361054
50000.0,vegfruit,meatother,False,0.011462929593961748,0.00974453434810829,extrapolation,-0.0014011476998637676
50000.0,vegfruit,dairyegg,False,0.011462929593961748,0.0026546427350291574,extrapolation,0.0004428571072882618
50000.0,vegfruit,nonfood,False,0.011462929593961748,0.9530411587739165,extrapolation,0.21698306878345
50000.0,pork,grain,False,0.007090353094090639,0.004920805229118425,extrapolation,0.0005178264855193862
50000.0,pork,oil,False,0.007090353094090639,0.01108557622577527,extrapolation,-0.0004529347781747034
50000.0,pork,vegfruit,False,0.007090353094090639,0.011462929593961748,extrapolation,0.003044453939891804
50000.0,pork,pork,True,0.007090353094090639,0.007090353094090639,extrapolation,-0.826227093909391
50000.0,pork,meatother,False,0.007090353094090639,0.00974453434810829,extrapolation,-0.00048530335477482277
50000.0,pork,dairyegg,False,0.007090353094090639,0.0026546427350291574,extrapolation,0.0017455428311297491
50000.0,pork,nonfood,False,0.007090353094090639,0.9530411587739165,extrapolation,0.758732203305719
50000.0,meatother,grain,False,0.00974453434810829,0.004920805229118425,extrapolation,-0.00040396472476815547
50000.0,meatother,oil,False,0.00974453434810829,0.01108557622577527,extrapolation,-0.0009388733248464908
50000.0,meatother,vegfruit,False,0.00974453434810829,0.011462929593961748,extrapolation,-0.0009083138610918014
50000.0,meatother,pork,False,0.00974453434810829,0.007090353094090639,extrapolation,-0.0005088523185841918
50000.0,meatother,meatother,True,0.00974453434810829,0.00974453434810829,extrapolation,-0.0156180188661578
50000.0,meatother,dairyegg,False,0.00974453434810829,0.0026546427350291574,extrapolation,-0.00019183383928578343
50000.0,meatother,nonfood,False,0.00974453434810829,0.9530411587739165,extrapolation,-0.06651967859655322
50000.0,dairyegg,grain,False,0.0026546427350291574,0.004920805229118425,extrapolation,-1.1617433643002624e-05
50000.0,dairyegg,oil,False,0.0026546427350291574,0.01108557622577527,extrapolation,-0.0015852896564888073
50000.0,dairyegg,vegfruit,False,0.0026546427350291574,0.011462929593961748,extrapolation,0.001742595788514134
50000.0,dairyegg,pork,False,0.0026546427350291574,0.007090353094090639,extrapolation,0.00394384474207251
50000.0,dairyegg,meatother,False,0.0026546427350291574,0.00974453434810829,extrapolation,-0.0014774258811587602
50000.0,dairyegg,dairyegg,True,0.0026546427350291574,0.0026546427350291574,extrapolation,-0.7986988822312524
50000.0,dairyegg,nonfood,False,0.0026546427350291574,0.9530411587739165,extrapolation,0.6316449083058485
50000.0,nonfood,grain,False,0.9530411587739165,0.004920805229118425,extrapolation,-0.004214150103709112
50000.0,nonfood,oil,False,0.9530411587739165,0.01108557622577527,extrapolation,-0.01135253790747883
50000.0,nonfood,vegfruit,False,0.9530411587739165,0.011462929593961748,extrapolation,-0.007706852339455191
50000.0,nonfood,pork,False,0.9530411587739165,0.007090353094090639,extrapolation,-0.0013499950534650571
50000.0,nonfood,meatother,False,0.9530411587739165,0.00974453434810829,extrapolation,-0.01007924763405767
50000.0,nonfood,dairyegg,False,0.9530411587739165,0.0026546427350291574,extrapolation,-0.0005904761815387471
50000.0,nonfood,nonfood,True,0.9530411587739165,0.9530411587739165,extrapolation,-1.0143478247159565
80000.0,grain,grain,True,0.002575135162261942,0.002575135162261942,extrapolation,-0.23744363091628726
80000.0,grain,oil,False,0.002575135162261942,0.006439267283472987,extrapolation,0.0024108510663062386
80000.0,grain,vegfruit,False,0.002575135162261942,0.007580561930929863,extrapolation,0.003479375570482437
80000.0,grain,pork,False,0.002575135162261942,0.004506694053361734,extrapolation,0.002634149151128968
80000.0,grain,meatother,False,0.002575135162261942,0.0063045961146262,extrapolation,0.002339804043833271
80000.0,grain,dairyegg,False,0.002575135162261942,0.0017577141373666984,extrapolation,0.0009984298055063583
80000.0,grain,nonfood,False,0.002575135162261942,0.9708360313179805,extrapolation,0.5929107014066228
80000.0,oil,grain,False,0.006439267283472987,0.002575135162261942,extrapolation,0.00038488832881334136
80000.0,oil,oil,True,0.006439267283472987,0.006439267283472987,extrapolation,-0.027501718439851358
80000.0,oil,vegfruit,False,0.006439267283472987,0.007580561930929863,extrapolation,0.0011622233825408744
80000.0,oil,pork,False,0.006439267283472987,0.004506694053361734,extrapolation,0.0007583492963853085
80000.0,oil,meatother,False,0.006439267283472987,0.0063045961146262,extrapolation,0.0009005934101803506
80000.0,oil,dairyegg,False,0.006439267283472987,0.0017577141373666984,extrapolation,0.00029232416834239623
80000.0,oil,nonfood,False,0.006439267283472987,0.9708360313179805,extrapolation,0.16639801748688407
80000.0,vegfruit,grain,False,0.007580561930929863,0.002575135162261942,extrapolation,-9.958032143438905e-06
80000.0,vegfruit,oil,False,0.007580561930929863,0.006439267283472987,extrapolation,-0.0005447763799702071
80000.0,vegfruit,vegfruit,True,0.007580561930929863,0.007580561930929863,extrapolation,-0.36821464954337835
80000.0,vegfruit,pork,False,0.007580561930929863,0.004506694053361734,extrapolation,0.001081671564265784
80000.0,vegfruit,meatother,False,0.007580561930929863,0.0063045961146262,extrapolation,-0.0005652520277459666
80000.0,vegfruit,dairyegg,False,0.007580561930929863,0.0017577141373666984,extrapolation,0.00037714883090938535
80000.0,vegfruit,nonfood,False,0.007580561930929863,0.9708360313179805,extrapolation,0.2723520027473746
80000.0,pork,grain,False,0.004506694053361734,0.002575135162261942,extrapolation,0.0005216712866506984
80000.0,pork,oil,False,0.004506694053361734,0.006439267283472987,extrapolation,7.269877009503245e-05
80000.0,pork,vegfruit,False,0.004506694053361734,0.007580561930929863,extrapolation,0.0024329894873072744
80000.0,pork,pork,True,0.004506694053361734,0.004506694053361734,extrapolation,-0.8697410844062098
80000.0,pork,meatother,False,0.004506694053361734,0.0063045961146262,extrapolation,-4.330853439223383e-06
80000.0,pork,dairyegg,False,0.004506694053361734,0.0017577141373666984,extrapolation,0.0012657812356101788
80000.0,pork,nonfood,False,0.004506694053361734,0.9708360313179805,extrapolation,0.8508651158727164
80000.0,meatother,grain,False,0.0063045961146262,0.002575135162261942,extrapolation,-0.00015288139148091377
80000.0,meatother,oil,False,0.0063045961146262,0.006439267283472987,extrapolation,-0.00040382504983213225
80000.0,meatother,vegfruit,False,0.0063045961146262,0.007580561930929863,extrapolation,-0.0004343560208112872
80000.0,meatother,pork,False,0.0063045961146262,0.004506694053361734,extrapolation,-0.00022202278164130634
80000.0,meatother,meatother,True,0.0063045961146262,0.0063045961146262,extrapolation,-0.01566507042642681
80000.0,meatother,dairyegg,False,0.0063045961146262,0.0017577141373666984,extrapolation,-8.844690950176585e-05
80000.0,meatother,nonfood,False,0.0063045961146262,0.9708360313179805,extrapolation,-0.046198729985048814
80000.0,dairyegg,grain,False,0.0017577141373666984,0.002575135162261942,extrapolation,0.00028666369182801967
80000.0,dairyegg,oil,False,0.0017577141373666984,0.006439267283472987,extrapolation,-0.00042153544292520114
80000.0,dairyegg,vegfruit,False,0.0017577141373666984,0.007580561930929863,extrapolation,0.0016731341300987577
80000.0,dairyegg,pork,False,0.0017577141373666984,0.004506694053361734,extrapolation,0.002908343061124799
80000.0,dairyegg,meatother,False,0.0017577141373666984,0.0063045961146262,extrapolation,-0.00048250214329915325
80000.0,dairyegg,dairyegg,True,0.0017577141373666984,0.0017577141373666984,extrapolation,-0.8059954417457611
80000.0,dairyegg,nonfood,False,0.0017577141373666984,0.9708360313179805,extrapolation,0.7126534745636564
80000.0,nonfood,grain,False,0.9708360313179805,0.002575135162261942,extrapolation,-0.002027097873907705
80000.0,nonfood,oil,False,0.9708360313179805,0.006439267283472987,extrapolation,-0.0064493853154272505
80000.0,nonfood,vegfruit,False,0.9708360313179805,0.007580561930929863,extrapolation,-0.004961598799686414
80000.0,nonfood,pork,False,0.9708360313179805,0.004506694053361734,extrapolation,-0.000628958456552119
80000.0,nonfood,meatother,False,0.9708360313179805,0.0063045961146262,extrapolation,-0.006399130111152166
80000.0,nonfood,dairyegg,False,0.9708360313179805,0.0017577141373666984,extrapolation,-0.00036408194116046395
80000.0,nonfood,nonfood,True,0.9708360313179805,0.9708360313179805,extrapolation,-1.0097429976960868
120000.0,grain,grain,True,0.0014861214268000046,0.0014861214268000046,extrapolation,-0.28379491906269183
120000.0,grain,oil,False,0.0014861214268000046,0.00407049673641449,extrapolation,0.001433715618117518
120000.0,grain,vegfruit,False,0.0014861214268000046,0.005220648140794037,extrapolation,0.002351912202692025
120000.0,grain,pork,False,0.0014861214268000046,0.0030087719635615994,extrapolation,0.0018216586478509561
120000.0,grain,meatother,False,0.0014861214268000046,0.004299115669618896,extrapolation,0.0014947827159592527
120000.0,grain,dairyegg,False,0.0014861214268000046,0.0012056343472075287,extrapolation,0.0006981823596007503
120000.0,grain,nonfood,False,0.0014861214268000046,0.9807092117156035,extrapolation,0.6192009208424926
120000.0,oil,grain,False,0.00407049673641449,0.0014861214268000046,extrapolation,0.00019198166325972164
120000.0,oil,oil,True,0.00407049673641449,0.00407049673641449,extrapolation,-0.030448019051298857
120000.0,oil,vegfruit,False,0.00407049673641449,0.005220648140794037,extrapolation,0.0006882903446426475
120000.0,oil,pork,False,0.00407049673641449,0.0030087719635615994,extrapolation,0.00044739163557958007
120000.0,oil,meatother,False,0.00407049673641449,0.004299115669618896,extrapolation,0.0005187155421248394
120000.0,oil,dairyegg,False,0.00407049673641449,0.0012056343472075287,extrapolation,0.00017581687380743111
120000.0,oil,nonfood,False,0.00407049673641449,0.9807092117156035,extrapolation,0.14859381280911882
120000.0,vegfruit,grain,False,0.005220648140794037,0.0014861214268000046,extrapolation,6.016445543920698e-05
120000.0,vegfruit,oil,False,0.005220648140794037,0.00407049673641449,extrapolation,-0.00022444499961597603
120000.0,vegfruit,vegfruit,True,0.005220648140794037,0.005220648140794037,extrapolation,-0.36788081499559894
120000.0,vegfruit,pork,False,0.005220648140794037,0.0030087719635615994,extrapolation,0.0008205583585238654
120000.0,vegfruit,meatother,False,0.005220648140794037,0.004299115669618896,extrapolation,-0.0002622429220598096
120000.0,vegfruit,dairyegg,False,0.005220648140794037,0.0012056343472075287,extrapolation,0.0002876720585493905
120000.0,vegfruit,nonfood,False,0.005220648140794037,0.9807092117156035,extrapolation,0.30038761532742947
120000.0,pork,grain,False,0.0030087719635615994,0.0014861214268000046,extrapolation,0.0003972897686470306
120000.0,pork,oil,False,0.0030087719635615994,0.00407049673641449,extrapolation,0.00013684245357943313
120000.0,pork,vegfruit,False,0.0030087719635615994,0.005220648140794037,extrapolation,0.001799159895057194
120000.0,pork,pork,True,0.0030087719635615994,0.0030087719635615994,extrapolation,-0.8975506937277021
120000.0,pork,meatother,False,0.0030087719635615994,0.004299115669618896,extrapolation,8.295606951514537e-05
120000.0,pork,dairyegg,False,0.0030087719635615994,0.0012056343472075287,extrapolation,0.0009061144826500541
120000.0,pork,nonfood,False,0.0030087719635615994,0.9807092117156035,extrapolation,0.8993186793312816
120000.0,meatother,grain,False,0.004299115669618896,0.0014861214268000046,extrapolation,-6.599073265823026e-05
120000.0,meatother,oil,False,0.004299115669618896,0.00407049673641449,extrapolation,-0.0001970342904492725
120000.0,meatother,vegfruit,False,0.004299115669618896,0.005220648140794037,extrapolation,-0.0002249138312525948
120000.0,meatother,pork,False,0.004299115669618896,0.0030087719635615994,extrapolation,-0.00010436852902661723
120000.0,meatother,meatother,True,0.004299115669618896,0.004299115669618896,extrapolation,-0.015616655692144227
120000.0,meatother,dairyegg,False,0.004299115669618896,0.0012056343472075287,extrapolation,-4.3542020954873515e-05
120000.0,meatother,nonfood,False,0.004299115669618896,0.9807092117156035,extrapolation,-0.03264130647538218
120000.0,dairyegg,grain,False,0.0012056343472075287,0.0014861214268000046,extrapolation,0.00027006598201016887
120000.0,dairyegg,oil,False,0.0012056343472075287,0.00407049673641449,extrapolation,-0.00011603599153990408
120000.0,dairyegg,vegfruit,False,0.0012056343472075287,0.005220648140794037,extrapolation,0.0013116874609333503
120000.0,dairyegg,pork,False,0.0012056343472075287,0.0030087719635615994,extrapolation,0.002082997725135813
120000.0,dairyegg,meatother,False,0.0012056343472075287,0.004299115669618896,extrapolation,-0.0001779386232431764
120000.0,dairyegg,dairyegg,True,0.0012056343472075287,0.0012056343472075287,extrapolation,-0.8088821572472277
120000.0,dairyegg,nonfood,False,0.0012056343472075287,0.9807092117156035,extrapolation,0.7513434255862885
120000.0,nonfood,grain,False,0.9807092117156035,0.0014861214268000046,extrapolation,-0.001087682784656079
120000.0,nonfood,oil,False,0.9807092117156035,0.00407049673641449,extrapolation,-0.004024579149869102
120000.0,nonfood,vegfruit,False,0.9807092117156035,0.005220648140794037,extrapolation,-0.003377552146685462
120000.0,nonfood,pork,False,0.9807092117156035,0.0030087719635615994,extrapolation,-0.00032539859587197927
120000.0,nonfood,meatother,False,0.9807092117156035,0.004299115669618896,extrapolation,-0.004318279710540358
120000.0,nonfood,dairyegg,False,0.9807092117156035,0.0012056343472075287,extrapolation,-0.00024085877212468498
120000.0,nonfood,nonfood,True,0.9807092117156035,0.9807092117156035,extrapolation,-1.0066937659502821
160000.0,grain,grain,True,0.0010127507359078663,0.0010127507359078663,extrapolation,-0.31709513560253183
160000.0,grain,oil,False,0.0010127507359078663,0.0029554884601040994,extrapolation,0.0009840243231917709
160000.0,grain,vegfruit,False,0.0010127507359078663,0.003982893632879691,extrapolation,0.0017565576101663117
160000.0,grain,pork,False,0.0010127507359078663,0.0022507947753014363,extrapolation,0.0013909011107589608
160000.0,grain,meatother,False,0.0010127507359078663,0.0032660639940996403,extrapolation,0.0010695165284443314
160000.0,grain,dairyegg,False,0.0010127507359078663,0.0009162234990426652,extrapolation,0.0005351828651307399
160000.0,grain,nonfood,False,0.0010127507359078663,0.9856157849026648,extrapolation,0.6338417547665893
160000.0,oil,grain,False,0.0029554884601040994,0.0010127507359078663,extrapolation,0.00011731249710304984
160000.0,oil,oil,True,0.0029554884601040994,0.0029554884601040994,extrapolation,-0.0321051261306682
160000.0,oil,vegfruit,False,0.0029554884601040994,0.003982893632879691,extrapolation,0.00046788458062783683
160000.0,oil,pork,False,0.0029554884601040994,0.0022507947753014363,extrapolation,0.00030506988167223803
160000.0,oil,meatother,False,0.0029554884601040994,0.0032660639940996403,extrapolation,0.00034580667991702214
160000.0,oil,dairyegg,False,0.0029554884601040994,0.0009162234990426652,extrapolation,0.00012101796857644246
160000.0,oil,nonfood,False,0.0029554884601040994,0.9856157849026648,extrapolation,0.1361182278412555
160000.0,vegfruit,grain,False,0.003982893632879691,0.0010127507359078663,extrapolation,6.686523756824457e-05
160000.0,vegfruit,oil,False,0.003982893632879691,0.0029554884601040994,extrapolation,-0.00011944889704230028
160000.0,vegfruit,vegfruit,True,0.003982893632879691,0.003982893632879691,extrapolation,-0.3668874540587427
160000.0,vegfruit,pork,False,0.003982893632879691,0.0022507947753014363,extrapolation,0.0006509426398414839
160000.0,vegfruit,meatother,False,0.003982893632879691,0.0032660639940996403,extrapolation,-0.00015271821312242244
160000.0,vegfruit,dairyegg,False,0.003982893632879691,0.0009162234990426652,extrapolation,0.00022911732657019288
160000.0,vegfruit,nonfood,False,0.003982893632879691,0.9856157849026648,extrapolation,0.31369339920436085
160000.0,pork,grain,False,0.0022507947753014363,0.0010127507359078663,extrapolation,0.00031142560204548003
