variant,income,group,group_label_cn,items,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,budget_share,phi,u,support_flag
robust_real_derived_cpi_nonfood,18426.97608811655,grain,粮食/主粮,grain,-0.37224856566046655,-0.37224856566046655,-1.3722485656604666,0.4245473746735569,0.01957715480269327,0.0002316690636473269,-0.5058860243321086,in_support
robust_real_derived_cpi_nonfood,18426.97608811655,oil,食用油,oil,-0.37094896342841,-0.37094896342841,-1.37094896342841,0.13091334781195302,0.03688557876326735,0.00026796526074590225,-0.5058860243321086,in_support
robust_real_derived_cpi_nonfood,18426.97608811655,vegfruit,蔬菜水果,vegetable+fruit,0.491780492528283,0.491780492528283,-0.5082195074717171,0.04985147122106253,0.02279236201941613,5.484515461496088e-05,-0.5058860243321086,in_support
robust_real_derived_cpi_nonfood,18426.97608811655,pork,猪肉,pork,0.7974650768908007,0.7974650768908007,-0.2025349231091993,0.11517652588351884,0.014845558922889844,0.016263903688914106,-0.5058860243321086,in_support
robust_real_derived_cpi_nonfood,18426.97608811655,aquatic,水产品,aquatic,1.0036144802674933,1.0036144802674933,0.0036144802674933363,0.01244585092185295,0.006104211035732982,0.01011460788748031,-0.5058860243321086,in_support
robust_real_derived_cpi_nonfood,18426.97608811655,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,-0.2827655236651261,-0.2827655236651261,-1.282765523665126,0.031104543049598973,0.018245613985242708,0.00045296258492332007,-0.5058860243321086,in_support
robust_real_derived_cpi_nonfood,18426.97608811655,milk,奶类,milk,0.48352135079637976,0.48352135079637976,-0.5164786492036202,0.009861210329342852,0.001958678448114153,1.8604927720165626e-05,-0.5058860243321086,in_support
robust_real_derived_cpi_nonfood,18426.97608811655,egg,蛋类,egg,0.9480965618676735,0.9480965618676735,-0.05190343813232645,0.01877645601906521,0.002837914580313308,0.004440412971911283,-0.5058860243321086,in_support
robust_real_derived_cpi_nonfood,18426.97608811655,nonfood,其他/未覆盖支出,,1.1329507178009803,1.1329507178009803,0.13295071780098033,161.55905229166004,0.8767529274423304,0.9681550284600426,-0.5058860243321086,in_support
robust_real_derived_cpi_nonfood,20000.0,grain,粮食/主粮,grain,-0.36527826878177905,-0.36527826878177905,-1.365278268781779,0.4119196430486498,0.01750088433050502,0.00021803646832371736,-0.35211980909887286,in_support
robust_real_derived_cpi_nonfood,20000.0,oil,食用油,oil,-0.3639375764341049,-0.3639375764341049,-1.3639375764341048,0.1270331713099999,0.03297720848532231,0.0002521968111177054,-0.35211980909887286,in_support
robust_real_derived_cpi_nonfood,20000.0,vegfruit,蔬菜水果,vegetable+fruit,0.45041959811441185,0.45041959811441185,-0.5495804018855881,0.051810212487309375,0.021824826737914287,5.161778456150927e-05,-0.35211980909887286,in_support
robust_real_derived_cpi_nonfood,20000.0,pork,猪肉,pork,0.7080140087716782,0.7080140087716782,-0.2919859912283218,0.12249077659246083,0.01454655130968275,0.01530685222126259,-0.35211980909887286,in_support
robust_real_derived_cpi_nonfood,20000.0,aquatic,水产品,aquatic,0.8760943975633716,0.8760943975633716,-0.1239056024366284,0.013439870137356707,0.006073291046594015,0.009519412508278027,-0.35211980909887286,in_support
robust_real_derived_cpi_nonfood,20000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,-0.27553265220301487,-0.27553265220301487,-1.2755326522030148,0.030401673090770208,0.0164307057519958,0.0004263079443779768,-0.35211980909887286,in_support
robust_real_derived_cpi_nonfood,20000.0,milk,奶类,milk,0.44309855050398916,0.44309855050398916,-0.5569014494960108,0.010242151796018246,0.0018743392833970337,1.7510118397587565e-05,-0.35211980909887286,in_support
robust_real_derived_cpi_nonfood,20000.0,egg,蛋类,egg,0.8310339674107354,0.8310339674107354,-0.16896603258926457,0.02019313087385464,0.0028119877964024975,0.004179116309496636,-0.35211980909887286,in_support
robust_real_derived_cpi_nonfood,20000.0,nonfood,其他/未覆盖支出,,1.1222895641166266,1.1222895641166266,0.12228956411662661,177.19204105163726,0.8859602052581864,0.9700289498341843,-0.35211980909887286,in_support
robust_real_derived_cpi_nonfood,22607.006571186335,grain,粮食/主粮,grain,-0.35766515004741933,-0.35766515004741933,-1.3576651500474193,0.3940850000255824,0.014812362495198086,0.0001983251538950126,-0.13642174493725312,in_support
robust_real_derived_cpi_nonfood,22607.006571186335,oil,食用油,oil,-0.3562094427592363,-0.3562094427592363,-1.3562094427592364,0.12155384296217585,0.027915947869433935,0.00022939727359044576,-0.13642174493725312,in_support
robust_real_derived_cpi_nonfood,22607.006571186335,vegfruit,蔬菜水果,vegetable+fruit,0.40028088792753475,0.40028088792753475,-0.5997191120724652,0.05457540943286135,0.02033852102946685,4.695134325732137e-05,-0.13642174493725312,in_support
robust_real_derived_cpi_nonfood,22607.006571186335,pork,猪肉,pork,0.5960688381193304,0.5960688381193304,-0.4039311618806696,0.13264720282143155,0.013936113878457102,0.013923055375869435,-0.13642174493725312,in_support
robust_real_derived_cpi_nonfood,22607.006571186335,aquatic,水产品,aquatic,0.7205999187153679,0.7205999187153679,-0.2794000812846321,0.014815468613972007,0.005922858395366605,0.00865882191731035,-0.13642174493725312,in_support
robust_real_derived_cpi_nonfood,22607.006571186335,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,-0.26710956549613213,-0.26710956549613213,-1.2671095654961322,0.029408319077353355,0.014060989060611854,0.00038776810744293224,-0.13642174493725312,in_support
robust_real_derived_cpi_nonfood,22607.006571186335,milk,奶类,milk,0.3939918857472907,0.3939918857472907,-0.6060081142527093,0.010779840324538206,0.0017452444372425388,1.59271380270458e-05,-0.13642174493725312,in_support
robust_real_derived_cpi_nonfood,22607.006571186335,egg,蛋类,egg,0.6868260356357115,0.6868260356357115,-0.31317396436428846,0.022153648543797984,0.0027292415117552158,0.003801308522368505,-0.13642174493725312,in_support
robust_real_derived_cpi_nonfood,22607.006571186335,nonfood,其他/未覆盖支出,,1.1081542174828911,1.1081542174828911,0.10815421748289111,203.13270777402397,0.8985387213224678,0.972738445168239,-0.13642174493725312,in_support
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,grain,-0.34753153115669144,-0.34753153115669144,-1.3475315311566916,0.3567311789852476,0.010104092235562814,0.00015678271980638594,0.3138035203948246,in_support
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,oil,-0.34564801839722253,-0.34564801839722253,-1.3456480183972226,0.11008375360454056,0.01905148005059167,0.00018134627788424047,0.3138035203948246,in_support
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,vegetable+fruit,0.31749524298701015,0.31749524298701015,-0.6825047570129898,0.060357719694631176,0.01695028465611983,3.711661960107612e-05,0.3138035203948246,in_support
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,pork,0.4075206404774805,0.4075206404774805,-0.5924793595225195,0.15258936991457225,0.012080632575079416,0.011006644628644998,0.3138035203948246,in_support
robust_real_derived_cpi_nonfood,30000.0,aquatic,水产品,aquatic,0.46863360746144817,0.46863360746144817,-0.5313663925385519,0.01748005014745003,0.005265994932468001,0.006845090619386133,0.3138035203948246,in_support
robust_real_derived_cpi_nonfood,30000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,-0.2539022478273923,-0.2539022478273923,-1.2539022478273922,0.027322711085009277,0.00984444561859491,0.0003065437608144302,0.3138035203948246,in_support
robust_real_derived_cpi_nonfood,30000.0,milk,奶类,milk,0.3126552765355553,0.3126552765355553,-0.6873447234644448,0.011903477147865875,0.0014522439731813393,1.2590939523152195e-05,0.3138035203948246,in_support
robust_real_derived_cpi_nonfood,30000.0,egg,蛋类,egg,0.4499097248929118,0.4499097248929118,-0.5500902751070882,0.025951368032314025,0.0024092328116489133,0.0030050625311785818,0.3138035203948246,in_support
robust_real_derived_cpi_nonfood,30000.0,nonfood,其他/未覆盖支出,,1.0817518182641555,1.0817518182641555,0.08175181826415545,276.85247794402596,0.9228415931467532,0.9784488219031611,0.3138035203948246,in_support
robust_real_derived_cpi_nonfood,39547.68791732077,grain,粮食/主粮,grain,-0.34268150140479,-0.34268150140479,-1.34268150140479,0.32431055249774987,0.006968149653150381,0.00012250752198986642,0.708683056473983,in_support
robust_real_derived_cpi_nonfood,39547.68791732077,oil,食用油,oil,-0.3402677275431544,-0.3402677275431544,-1.3402677275431545,0.10013835017798302,0.013146376897058028,0.00014170109533193033,0.708683056473983,in_support
robust_real_derived_cpi_nonfood,39547.68791732077,vegfruit,蔬菜水果,vegetable+fruit,0.2619993822523002,0.2619993822523002,-0.7380006177476999,0.0653614048795724,0.013924054255573075,2.900233582874184e-05,0.708683056473983,in_support
robust_real_derived_cpi_nonfood,39547.68791732077,pork,猪肉,pork,0.28617343530554834,0.28617343530554834,-0.7138265646944517,0.1677481607375753,0.010074495784526101,0.008600416937169694,0.708683056473983,in_support
robust_real_derived_cpi_nonfood,39547.68791732077,aquatic,水产品,aquatic,0.3128911098482051,0.3128911098482051,-0.6871088901517949,0.019442725030365517,0.004443191720927804,0.0053486448673211425,0.708683056473983,in_support
robust_real_derived_cpi_nonfood,39547.68791732077,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,-0.244990769592881,-0.244990769592881,-1.244990769592881,0.02550434003048795,0.006970785524246482,0.00023952841591985536,0.708683056473983,in_support
robust_real_derived_cpi_nonfood,39547.68791732077,milk,奶类,milk,0.25799031747660917,0.25799031747660917,-0.7420096825233908,0.012874635368425211,0.0011915186229908782,9.838359752978456e-06,0.708683056473983,in_support
robust_real_derived_cpi_nonfood,39547.68791732077,egg,蛋类,egg,0.301635492536397,0.301635492536397,-0.698364507463603,0.028748914670601027,0.002024604150098087,0.002348108034953791,0.708683056473983,in_support
robust_real_derived_cpi_nonfood,39547.68791732077,nonfood,其他/未覆盖支出,,1.062121859716063,1.062121859716063,0.0621218597160631,372.24531101532955,0.9412568233914292,0.983160252431732,0.708683056473983,in_support
robust_real_derived_cpi_nonfood,50000.0,grain,粮食/主粮,grain,-0.3405690257710462,-0.3405690257710462,-1.340569025771046,0.2993497357440207,0.005087288443784762,9.844756492807778e-05,1.01962256879392,extrapolation
robust_real_derived_cpi_nonfood,50000.0,oil,食用油,oil,-0.33767294954965954,-0.33767294954965954,-1.3376729495496595,0.0924886626191074,0.009603847178705669,0.00011387160197578624,1.01962256879392,extrapolation
robust_real_derived_cpi_nonfood,50000.0,vegfruit,蔬菜水果,vegetable+fruit,0.22642124177063594,0.22642124177063594,-0.7735787582293641,0.0692026437314647,0.011660525110679873,2.3306400237220994e-05,1.01962256879392,extrapolation
robust_real_derived_cpi_nonfood,50000.0,pork,猪肉,pork,0.21515688094748658,0.21515688094748658,-0.7848431190525134,0.17782186423644086,0.008446986602770988,0.006911331574403976,1.01962256879392,extrapolation
robust_real_derived_cpi_nonfood,50000.0,aquatic,水产品,aquatic,0.22421914019246036,0.22421914019246036,-0.7757808598075396,0.02069375909275844,0.0037404891724092605,0.0042981937296583655,1.01962256879392,extrapolation
robust_real_derived_cpi_nonfood,50000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,-0.23876864783143895,-0.23876864783143895,-1.238768647831439,0.024098272220430622,0.005209603021560006,0.00019248605224698082,1.01962256879392,extrapolation
robust_real_derived_cpi_nonfood,50000.0,milk,奶类,milk,0.22291979385294394,0.22291979385294394,-0.7770802061470561,0.013619301379492734,0.00099694642674328,7.906147678403382e-06,1.01962256879392,extrapolation
robust_real_derived_cpi_nonfood,50000.0,egg,蛋类,egg,0.21664966315701206,0.21664966315701206,-0.7833503368429879,0.030532304602804306,0.0017007064129969753,0.0018869495886822036,1.01962256879392,extrapolation
robust_real_derived_cpi_nonfood,50000.0,nonfood,其他/未覆盖支出,,1.0490573479933625,1.0490573479933625,0.04905734799336248,476.7768038151746,0.9535536076303492,0.986467507340189,1.01962256879392,extrapolation
robust_real_derived_cpi_nonfood,80000.0,grain,粮食/主粮,grain,-0.33960790838826105,-0.33960790838826105,-1.339607908388261,0.25516429064986496,0.0027102377923084627,6.255048941782295e-05,1.5967467073591108,extrapolation
robust_real_derived_cpi_nonfood,80000.0,oil,食用油,oil,-0.3357179460334324,-0.3357179460334324,-1.3357179460334323,0.0789626360269337,0.005124581406490153,7.235043791667746e-05,1.5967467073591108,extrapolation
robust_real_derived_cpi_nonfood,80000.0,vegfruit,蔬菜水果,vegetable+fruit,0.17455647925179396,0.17455647925179396,-0.825443520748206,0.07597902243721928,0.008001458210650009,1.4808154396412684e-05,1.5967467073591108,extrapolation
robust_real_derived_cpi_nonfood,80000.0,pork,猪肉,pork,0.12744475306850997,0.12744475306850997,-0.87255524693149,0.19230187382756223,0.005709264714452272,0.004391242920265722,1.5967467073591108,extrapolation
robust_real_derived_cpi_nonfood,80000.0,aquatic,水产品,aquatic,0.11802545744529368,0.11802545744529368,-0.8819745425547063,0.022362505558381606,0.002526326582755196,0.0027309372415576113,1.5967467073591108,extrapolation
robust_real_derived_cpi_nonfood,80000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,-0.2278769622319737,-0.2278769622319737,-1.2278769622319736,0.02159647043964627,0.002917974695142949,0.0001222995894611446,1.5967467073591108,extrapolation
robust_real_derived_cpi_nonfood,80000.0,milk,奶类,milk,0.1718126636351099,0.1718126636351099,-0.8281873363648901,0.014931135058108612,0.0006831087241842945,5.023317814463004e-06,1.5967467073591108,extrapolation
robust_real_derived_cpi_nonfood,80000.0,egg,蛋类,egg,0.11436795024259563,0.11436795024259563,-0.8856320497574044,0.03291165904999361,0.0011457755633101044,0.001198908478488622,1.5967467073591108,extrapolation
robust_real_derived_cpi_nonfood,80000.0,nonfood,其他/未覆盖支出,,1.030327602381731,1.030327602381731,0.030327602381730934,776.9450178485653,0.9711812723107066,0.9914018793706816,1.5967467073591108,extrapolation
robust_real_derived_cpi_nonfood,120000.0,grain,粮食/主粮,grain,-0.34093892124073144,-0.34093892124073144,-1.3409389212407314,0.2222906599311019,0.0015740461328871286,4.1931542115189953e-05,2.061317261563536,extrapolation
robust_real_derived_cpi_nonfood,120000.0,oil,食用油,oil,-0.3361596924883884,-0.3361596924883884,-1.3361596924883883,0.0689105327726849,0.002981474553253922,4.850106630326644e-05,2.061317261563536,extrapolation
robust_real_derived_cpi_nonfood,120000.0,vegfruit,蔬菜水果,vegetable+fruit,0.14282921202054494,0.14282921202054494,-0.857170787979455,0.08100366887304658,0.005687073884396368,9.926840788946539e-06,2.061317261563536,extrapolation
robust_real_derived_cpi_nonfood,120000.0,pork,猪肉,pork,0.0856794956421502,0.0856794956421502,-0.9143205043578498,0.20064492315600135,0.003971308086631028,0.002943727365891496,2.061317261563536,extrapolation
robust_real_derived_cpi_nonfood,120000.0,aquatic,水产品,aquatic,0.06969441237736963,0.06969441237736963,-0.9303055876226304,0.02320840061974078,0.0017479257642757794,0.0018307196478255664,2.061317261563536,extrapolation
robust_real_derived_cpi_nonfood,120000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,-0.21901682114539817,-0.21901682114539817,-1.2190168211453982,0.019725877375548637,0.0017768215469035537,8.198513606992193e-05,2.061317261563536,extrapolation
robust_real_derived_cpi_nonfood,120000.0,milk,奶类,milk,0.14057863970399714,0.14057863970399714,-0.8594213602960028,0.015902513128953546,0.0004850332504334751,3.3674470728461086e-06,2.061317261563536,extrapolation
robust_real_derived_cpi_nonfood,120000.0,egg,蛋类,egg,0.06764117637633997,0.06764117637633997,-0.9323588236236601,0.0341182472152121,0.000791854215204437,0.0008037040449387689,2.061317261563536,extrapolation
robust_real_derived_cpi_nonfood,120000.0,nonfood,其他/未覆盖支出,,1.0199263998591528,1.0199263998591528,0.019926399859152788,1177.1813550792174,0.9809844625660145,0.994236136908994,2.061317261563536,extrapolation
robust_real_derived_cpi_nonfood,160000.0,grain,粮食/主粮,grain,-0.3424923314357308,-0.3424923314357308,-1.3424923314357309,0.20147943731715337,0.0010700109799832646,3.150031430418936e-05,2.3785318235987214,extrapolation
robust_real_derived_cpi_nonfood,160000.0,oil,食用油,oil,-0.3370485378812592,-0.3370485378812592,-1.3370485378812593,0.0625508746327925,0.0020297387804630047,3.6435550794774284e-05,2.3785318235987214,extrapolation
robust_real_derived_cpi_nonfood,160000.0,vegfruit,蔬菜水果,vegetable+fruit,0.12497672007653303,0.12497672007653303,-0.875023279923467,0.08417853895870572,0.0044324804406914164,7.457359999793237e-06,2.3785318235987214,extrapolation
robust_real_derived_cpi_nonfood,160000.0,pork,猪肉,pork,0.06657613916872955,0.06657613916872955,-0.9334238608312705,0.20505532035488475,0.0030439513711203736,0.0022114220601925864,2.3785318235987214,extrapolation
robust_real_derived_cpi_nonfood,160000.0,aquatic,水产品,aquatic,0.04859594733099178,0.04859594733099178,-0.9514040526690082,0.023602044406257,0.0013331795946395475,0.001375295097684221,2.3785318235987214,extrapolation
robust_real_derived_cpi_nonfood,160000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,-0.21260270720650862,-0.21260270720650862,-1.2126027072065086,0.018538341360503554,0.0012523900868672987,6.158985394288005e-05,2.3785318235987214,extrapolation
robust_real_derived_cpi_nonfood,160000.0,milk,奶类,milk,0.12301480300093573,0.12301480300093573,-0.8769851969990643,0.01651580568862082,0.0003778041960280357,2.529733843462636e-06,2.3785318235987214,extrapolation
robust_real_derived_cpi_nonfood,160000.0,egg,蛋类,egg,0.04720760349350016,0.04720760349350016,-0.9527923965064998,0.034679996370939305,0.000603668935636854,0.0006037681598633201,2.3785318235987214,extrapolation
robust_real_derived_cpi_nonfood,160000.0,nonfood,其他/未覆盖支出,,1.0147726380014401,1.0147726380014401,0.01477263800144013,1577.3708409833123,0.9858567756145702,0.9956700018693748,2.3785318235987214,extrapolation
robust_real_derived_cpi_nonfood,200000.0,grain,粮食/主粮,grain,-0.3438075179546515,-0.3438075179546515,-1.3438075179546516,0.18662772892833837,0.0007929095764083158,2.5214859698055328e-05,2.6194212439268476,extrapolation
robust_real_derived_cpi_nonfood,200000.0,oil,食用油,oil,-0.337821649965588,-0.337821649965588,-1.337821649965588,0.05801395121507856,0.0015060146452679822,2.9165337603930437e-05,2.6194212439268476,extrapolation
robust_real_derived_cpi_nonfood,200000.0,vegfruit,蔬菜水果,vegetable+fruit,0.11307431877950448,0.11307431877950448,-0.8869256812204955,0.08644185528111568,0.0036413255685378977,5.96934634673371e-06,2.6194212439268476,extrapolation
robust_real_derived_cpi_nonfood,200000.0,pork,猪肉,pork,0.05559056947535031,0.05559056947535031,-0.9444094305246497,0.20785878850354111,0.002468454047111786,0.0017701631940073904,2.6194212439268476,extrapolation
robust_real_derived_cpi_nonfood,200000.0,aquatic,水产品,aquatic,0.03697665945307164,0.03697665945307164,-0.9630233405469284,0.023826960814083666,0.001076707336460777,0.001100873870547983,2.6194212439268476,extrapolation
robust_real_derived_cpi_nonfood,200000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,-0.20741846434693198,-0.20741846434693198,-1.207418464346932,0.01768955643492429,0.0009560391488908064,4.930044541767962e-05,2.6194212439268476,extrapolation
robust_real_derived_cpi_nonfood,200000.0,milk,奶类,milk,0.11130825727503171,0.11130825727503171,-0.8886917427249683,0.016952822009722958,0.0003102408643232042,2.024960237550688e-06,2.6194212439268476,extrapolation
robust_real_derived_cpi_nonfood,200000.0,egg,蛋类,egg,0.03594458527484317,0.03594458527484317,-0.9640554147251569,0.03500109964621335,0.00048740666160517946,0.00048329452506707093,2.6194212439268476,extrapolation
robust_real_derived_cpi_nonfood,200000.0,nonfood,其他/未覆盖支出,,1.0117095472571573,1.0117095472571573,0.011709547257157338,1977.5218043027883,0.9887609021513941,0.9965339934610736,2.6194212439268476,extrapolation
