variant,income,group,group_label_cn,items,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,budget_share,phi,u,support_flag
baseline_real_national_nonfood,20000.0,vegfruit,蔬菜水果,vegetable+fruit,0.0009545541836279328,0.0009545541836279328,-0.9990454458163721,0.051049742187152955,0.02150448193052117,1.0884903128252338e-05,3.5341714444804193,in_support
baseline_real_national_nonfood,20000.0,pork,猪肉,pork,-0.1831953310613683,-0.1831953310613683,-1.1831953310613683,0.12581502154465946,0.014941326337716063,0.013444673588995672,3.5341714444804193,in_support
baseline_real_national_nonfood,20000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.001036034330430615,0.001036034330430615,-0.9989639656695694,0.041010221534030486,0.02119194370125331,3.4940505546950135e-05,3.5341714444804193,in_support
baseline_real_national_nonfood,20000.0,dairyegg,奶蛋类,milk+egg,-0.09940089196414757,-0.09940089196414757,-1.0994008919641476,0.03087490329009958,0.004709727950069265,0.002324289317465804,3.5341714444804193,in_support
baseline_real_national_nonfood,20000.0,nonfood,其他/未覆盖支出,,1.1350060413543743,1.1350060413543743,0.13500604135437433,177.17333494811697,0.8858666747405849,0.972668317710336,3.5341714444804193,in_support
baseline_real_national_nonfood,22009.754395976976,grain,粮食/主粮,grain,-0.10626795246001416,-0.10626795246001416,-1.106267952460014,0.4352241838215309,0.016802554424151538,0.010054861012201743,3.6717614501787343,in_support
baseline_real_national_nonfood,22009.754395976976,oil,食用油,oil,0.0009249166446287841,0.0009249166446287841,-0.9990750833553712,0.12747830994611858,0.03007099831070755,1.8320284450525133e-05,3.6717614501787343,in_support
baseline_real_national_nonfood,22009.754395976976,vegfruit,蔬菜水果,vegetable+fruit,0.0009179801377275285,0.0009179801377275285,-0.9990820198622725,0.05105431698794304,0.019542616113329865,9.520414345212709e-06,3.6717614501787343,in_support
baseline_real_national_nonfood,22009.754395976976,pork,猪肉,pork,-0.15689542141304794,-0.15689542141304794,-1.156895421413048,0.12378866732521783,0.013358335350175056,0.01175930201630817,3.6717614501787343,in_support
baseline_real_national_nonfood,22009.754395976976,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.0010203924138227922,0.0010203924138227922,-0.9989796075861772,0.041014259770450444,0.019258761429073238,3.05605007521622e-05,3.6717614501787343,in_support
baseline_real_national_nonfood,22009.754395976976,dairyegg,奶蛋类,milk+egg,-0.08438127622896002,-0.08438127622896002,-1.08438127622896,0.030605267511094603,0.0042422982203794745,0.002032925520760143,3.6717614501787343,in_support
baseline_real_national_nonfood,22009.754395976976,nonfood,其他/未覆盖支出,,1.1198245094034205,1.1198245094034205,0.11982450940342049,197.36684600580494,0.8967244361521834,0.9760945102511821,3.6717614501787343,in_support
baseline_real_national_nonfood,30000.0,grain,粮食/主粮,grain,-0.06693286633419775,-0.06693286633419775,-1.0669328663341977,0.42397370249913563,0.012008676695124234,0.006708216837108653,4.0849134830727465,in_support
baseline_real_national_nonfood,30000.0,oil,食用油,oil,0.0008386099320292459,0.0008386099320292459,-0.9991613900679708,0.12751302685107388,0.022067851137877563,1.2222589696913327e-05,4.0849134830727465,in_support
baseline_real_national_nonfood,30000.0,vegfruit,蔬菜水果,vegetable+fruit,0.0008268441703702539,0.0008268441703702539,-0.9991731558296297,0.05106806780603439,0.014341467678529753,6.351654560844291e-06,4.0849134830727465,in_support
baseline_real_national_nonfood,30000.0,pork,猪肉,pork,-0.10024411744544284,-0.10024411744544284,-1.100244117445443,0.11906103294090639,0.009426165097698308,0.007845354369664305,4.0849134830727465,in_support
baseline_real_national_nonfood,30000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.000967793710827567,0.000967793710827567,-0.9990322062891724,0.04102688776084879,0.014133703958724549,2.0388791595164504e-05,4.0849134830727465,in_support
baseline_real_national_nonfood,30000.0,dairyegg,奶蛋类,milk+egg,-0.05266457357066603,-0.05266457357066603,-1.0526645735706661,0.02997807336111998,0.0030486156490163,0.0013562897776908073,4.0849134830727465,in_support
baseline_real_national_nonfood,30000.0,nonfood,其他/未覆盖支出,,1.0831285252923795,1.0831285252923795,0.08312852529237946,277.4920559349088,0.9249735197830294,0.9840511759796833,4.0849134830727465,in_support
baseline_real_national_nonfood,39277.96693139357,grain,粮食/主粮,grain,-0.047002996394722336,-0.047002996394722336,-1.0470029963947223,0.417599564878806,0.00903417553949412,0.004835716261716535,4.416902738814455,in_support
baseline_real_national_nonfood,39277.96693139357,oil,食用油,oil,0.0007832486189025904,0.0007832486189025904,-0.9992167513810974,0.1275408537077329,0.016858815775569344,8.810832624058098e-06,4.416902738814455,in_support
baseline_real_national_nonfood,39277.96693139357,vegfruit,蔬菜水果,vegetable+fruit,0.0007694839295602303,0.0007694839295602303,-0.9992305160704398,0.05107903507027965,0.010956178800066291,4.57868312764906e-06,4.416902738814455,in_support
baseline_real_national_nonfood,39277.96693139357,pork,猪肉,pork,-0.07105490956551107,-0.07105490956551107,-1.071054909565511,0.11637814981084323,0.00703734915764635,0.005655438490665484,4.416902738814455,in_support
baseline_real_national_nonfood,39277.96693139357,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.0009254973601025527,0.0009254973601025527,-0.9990745026398975,0.041037350468830155,0.010797892139863022,1.4697558750349242e-05,4.416902738814455,in_support
baseline_real_national_nonfood,39277.96693139357,dairyegg,奶蛋类,milk+egg,-0.03671658296914692,-0.03671658296914692,-1.036716582969147,0.029624086234004067,0.0023009976459141554,0.0009777013314921726,4.416902738814455,in_support
baseline_real_national_nonfood,39277.96693139357,nonfood,其他/未覆盖支出,,1.0614655782440916,1.0614655782440916,0.0614655782440916,370.39695918819774,0.9430145909414467,0.9885030568416238,4.416902738814455,in_support
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,grain,-0.03511742159283461,-0.03511742159283461,-1.0351174215928347,0.41351685359300605,0.007027497470025593,0.0036547653693545677,4.699843812002612,extrapolation
baseline_real_national_nonfood,50000.0,oil,食用油,oil,0.0007434839341570865,0.0007434839341570865,-0.9992565160658429,0.12756433544856546,0.013246038470104027,6.659101611176085e-06,4.699843812002612,extrapolation
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,vegetable+fruit,0.0007287600809584788,0.0007287600809584788,-0.9992712399190415,0.05108826308677713,0.00860828347679913,3.4605033931911813e-06,4.699843812002612,extrapolation
baseline_real_national_nonfood,50000.0,pork,猪肉,pork,-0.053455366570219175,-0.053455366570219175,-1.053455366570219,0.11465670178954705,0.005446482231490056,0.004274299736697557,4.699843812002612,extrapolation
baseline_real_national_nonfood,50000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.0008914047603620086,0.0008914047603620086,-0.999108595239638,0.041046346593276224,0.008484244499143053,1.1108205243572952e-05,4.699843812002612,extrapolation
baseline_real_national_nonfood,50000.0,dairyegg,奶蛋类,milk+egg,-0.027253857912776354,-0.027253857912776354,-1.0272538579127763,0.02939829632630759,0.0017937931865435542,0.0007389327194811548,4.699843812002612,extrapolation
baseline_real_national_nonfood,50000.0,nonfood,其他/未覆盖支出,,1.047278390169365,1.047278390169365,0.04727839016936497,477.6968303329473,0.9553936606658946,0.9913107743642188,4.699843812002612,extrapolation
baseline_real_national_nonfood,80000.0,grain,粮食/主粮,grain,-0.020784572972376472,-0.020784572972376472,-1.0207845729723766,0.40825939098768094,0.004336343567909178,0.0021693979959784824,5.225116257496465,extrapolation
baseline_real_national_nonfood,80000.0,oil,食用油,oil,0.0006825493592030715,0.0006825493592030715,-0.9993174506407969,0.12760700587912133,0.00828154330413909,3.952713849002485e-06,5.225116257496465,extrapolation
baseline_real_national_nonfood,80000.0,vegfruit,蔬菜水果,vegetable+fruit,0.0006670797758625125,0.0006670797758625125,-0.9993329202241374,0.051104987432041525,0.005381938437430623,2.0540878462989985e-06,5.225116257496465,extrapolation
baseline_real_national_nonfood,80000.0,pork,猪肉,pork,-0.03200436000667007,-0.03200436000667007,-1.0320043600066702,0.11243327183445725,0.0033380398164528104,0.0025371416071616627,5.225116257496465,extrapolation
baseline_real_national_nonfood,80000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.000833522457167815,0.000833522457167815,-0.9991664775428322,0.041062972882360785,0.0053048007117383,6.593615665834266e-06,5.225116257496465,extrapolation
baseline_real_national_nonfood,80000.0,dairyegg,奶蛋类,milk+egg,-0.015901921728653363,-0.015901921728653363,-1.0159019217286533,0.029109610144942115,0.0011101115299623951,0.00043861616240728593,5.225116257496465,extrapolation
baseline_real_national_nonfood,80000.0,nonfood,其他/未覆盖支出,,1.0287516655082036,1.0287516655082036,0.028751665508203628,777.797778105894,0.9722472226323676,0.9948422438170914,5.225116257496465,extrapolation
baseline_real_national_nonfood,120000.0,grain,粮食/主粮,grain,-0.01358825903980403,-0.01358825903980403,-1.013588259039804,0.4054702492985939,0.002871145724732871,0.001406093117073185,5.660642021606851,extrapolation
baseline_real_national_nonfood,120000.0,oil,食用油,oil,0.0006406055153833671,0.0006406055153833671,-0.9993593944846166,0.1276412094989121,0.005522508718992333,2.5619474836545294e-06,5.660642021606851,extrapolation
baseline_real_national_nonfood,120000.0,vegfruit,蔬菜水果,vegetable+fruit,0.000625099501184737,0.000625099501184737,-0.9993749004988153,0.051118363887760046,0.0035888980872554473,1.3313549601773265e-06,5.660642021606851,extrapolation
baseline_real_national_nonfood,120000.0,pork,猪肉,pork,-0.021123273899476585,-0.021123273899476585,-1.0211232738994767,0.11124752537387464,0.002201890734067868,0.0016444457667441291,5.660642021606851,extrapolation
baseline_real_national_nonfood,120000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.0007899658634185525,0.0007899658634185525,-0.9992100341365815,0.041076483913798846,0.0035376974405609465,4.273645325358476e-06,5.660642021606851,extrapolation
baseline_real_national_nonfood,120000.0,dairyegg,奶蛋类,milk+egg,-0.010233914326238512,-0.010233914326238512,-1.0102339143262384,0.028958386751245214,0.0007362296932548288,0.0002842886220699064,5.660642021606851,extrapolation
baseline_real_national_nonfood,120000.0,nonfood,其他/未覆盖支出,,1.0188915616652505,1.0188915616652505,0.018891561665250522,1177.8499555213627,0.9815416296011356,0.9966570055463436,5.660642021606851,extrapolation
baseline_real_national_nonfood,160000.0,grain,粮食/主粮,grain,-0.01013546182217483,-0.01013546182217483,-1.0101354618221747,0.40409931002305244,0.0021460785501782563,0.0010398547706203017,5.963282063116816,extrapolation
baseline_real_national_nonfood,160000.0,oil,食用油,oil,0.0006144632182601974,0.0006144632182601974,-0.9993855367817398,0.12766424739755053,0.0041426291053903875,1.8946492807689205e-06,5.963282063116816,extrapolation
baseline_real_national_nonfood,160000.0,vegfruit,蔬菜水果,vegetable+fruit,0.0005991126619297123,0.0005991126619297123,-0.9994008873380703,0.051127363149742526,0.0026921474279392177,9.845833038505216e-07,5.963282063116816,extrapolation
baseline_real_national_nonfood,160000.0,pork,猪肉,pork,-0.015871163026503852,-0.015871163026503852,-1.0158711630265038,0.11066136542306287,0.0016427167772414286,0.0012161248460803328,5.963282063116816,extrapolation
baseline_real_national_nonfood,160000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.0007614313487694972,0.0007614313487694972,-0.9992385686512305,0.041085649762116344,0.0026538651344692275,3.160509375626124e-06,5.963282063116816,extrapolation
baseline_real_national_nonfood,160000.0,dairyegg,奶蛋类,milk+egg,-0.007525049795998492,-0.007525049795998492,-1.0075250497959984,0.028885093999915235,0.0005507747395738485,0.00021024132491865232,5.963282063116816,extrapolation
baseline_real_national_nonfood,160000.0,nonfood,其他/未覆盖支出,,1.014068543434469,1.014068543434469,0.01406854343446895,1577.874861224332,0.9861717882652076,0.9975277393164205,5.963282063116816,extrapolation
baseline_real_national_nonfood,200000.0,grain,粮食/主粮,grain,-0.008094527636691332,-0.008094527636691332,-1.0080945276366913,0.4032817671061092,0.0017133894141319504,0.0008248814367376062,6.195410205530775,extrapolation
baseline_real_national_nonfood,200000.0,oil,食用油,oil,0.0005956210749165327,0.0005956210749165327,-0.9994043789250835,0.12768148211898173,0.003314550689502594,1.5029608604884798e-06,6.195410205530775,extrapolation
baseline_real_national_nonfood,200000.0,vegfruit,蔬菜水果,vegetable+fruit,0.0005804583705417695,0.0005804583705417695,-0.9994195416294582,0.05113409123416617,0.002154001359982329,7.810364612585266e-07,6.195410205530775,extrapolation
baseline_real_national_nonfood,200000.0,pork,猪肉,pork,-0.012755565574515999,-0.012755565574515999,-1.012755565574516,0.11030994421792155,0.0013100000736161557,0.0009647104948017247,6.195410205530775,extrapolation
baseline_real_national_nonfood,200000.0,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),beef+mutton+poultry+aquatic,0.0007402751142913183,0.0007402751142913183,-0.9992597248857087,0.041092533592931337,0.0021234478280509695,2.5071246372548527e-06,6.195410205530775,extrapolation
baseline_real_national_nonfood,200000.0,dairyegg,奶蛋类,milk+egg,-0.005928398876453379,-0.005928398876453379,-1.0059283988764534,0.028841969501952218,0.0004399619607616643,0.0001667772953112131,6.195410205530775,extrapolation
baseline_real_national_nonfood,200000.0,nonfood,其他/未覆盖支出,,1.0112076465467303,1.0112076465467303,0.011207646546730343,1977.8892973479085,0.9889446486739543,0.9980388396511904,6.195410205530775,extrapolation
