variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.03295748348223036,0.03950137355650271,in_support,0.005600150993144595
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.03295748348223036,0.06445850970461986,in_support,0.009138350277164845
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.03295748348223036,0.040309328664314234,in_support,0.005714695639838166
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.03295748348223036,0.012741480265596062,in_support,0.0018064315627533652
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.03295748348223036,0.001259716794675869,in_support,0.00017863311437213495
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.03295748348223036,0.03295748348223036,in_support,0.00467007005729129
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.03295748348223036,0.006874616542919432,in_support,0.0009746321961469621
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.03295748348223036,0.8018974909891414,in_support,0.11368808024355127
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.006874616542919432,0.03950137355650271,in_support,-0.00409941200506966
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,oil,食用油,False,0.006874616542919432,0.06445850970461986,in_support,-0.006688953215702378
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.006874616542919432,0.040309328664314234,in_support,-0.004183086063565054
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,pork,猪肉,False,0.006874616542919432,0.012741480265596062,in_support,-0.00016294650241427484
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,aquatic,水产品,False,0.006874616542919432,0.001259716794675869,in_support,0.0006953400787550906
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,othermeat,其他肉类(牛羊禽),False,0.006874616542919432,0.03295748348223036,in_support,-0.003420273404185489
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.006874616542919432,0.006874616542919432,in_support,-0.046937344696836296
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.006874616542919432,0.8018974909891414,in_support,-0.03898322525766084
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8018974909891414,0.03950137355650271,in_support,-0.048792525150808876
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.8018974909891414,0.06445850970461986,in_support,-0.07961897609355419
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8018974909891414,0.040309328664314234,in_support,-0.049790204966022135
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8018974909891414,0.012741480265596062,in_support,-0.013647261279983475
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.8018974909891414,0.001259716794675869,in_support,-6.600696411908931e-05
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.8018974909891414,0.03295748348223036,in_support,-0.04070940433379585
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.8018974909891414,0.006874616542919432,in_support,-0.008112366129608896
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8018974909891414,0.8018974909891414,in_support,-0.9944757783827468
robust_real_derived_cpi_nonfood,13675.100270074257,grain,粮食/主粮,grain,粮食/主粮,True,0.026825421246852832,0.026825421246852832,in_support,0.005039996541634151
robust_real_derived_cpi_nonfood,13675.100270074257,grain,粮食/主粮,oil,食用油,False,0.026825421246852832,0.04705879929767565,in_support,0.008852231585489853
robust_real_derived_cpi_nonfood,13675.100270074257,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.026825421246852832,0.030634547000139237,in_support,0.005762665170248038
robust_real_derived_cpi_nonfood,13675.100270074257,grain,粮食/主粮,pork,猪肉,False,0.026825421246852832,0.013198612838793086,in_support,0.002482932990928701
robust_real_derived_cpi_nonfood,13675.100270074257,grain,粮食/主粮,aquatic,水产品,False,0.026825421246852832,0.0037173840467320802,in_support,0.0006993781497303494
robust_real_derived_cpi_nonfood,13675.100270074257,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.026825421246852832,0.023278924049918305,in_support,0.004378998796169724
robust_real_derived_cpi_nonfood,13675.100270074257,grain,粮食/主粮,dairyegg,奶蛋类,False,0.026825421246852832,0.005505537187579436,in_support,0.0010356723916195652
robust_real_derived_cpi_nonfood,13675.100270074257,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.026825421246852832,0.8497807743323094,in_support,0.15985814135975027
robust_real_derived_cpi_nonfood,13675.100270074257,oil,食用油,grain,粮食/主粮,False,0.04705879929767565,0.026825421246852832,in_support,0.000105636636863348
robust_real_derived_cpi_nonfood,13675.100270074257,oil,食用油,oil,食用油,True,0.04705879929767565,0.04705879929767565,in_support,0.00013330354331527648
robust_real_derived_cpi_nonfood,13675.100270074257,oil,食用油,vegfruit,蔬菜水果,False,0.04705879929767565,0.030634547000139237,in_support,0.00012063688674388283
robust_real_derived_cpi_nonfood,13675.100270074257,oil,食用油,pork,猪肉,False,0.04705879929767565,0.013198612838793086,in_support,5.317678946111632e-05
robust_real_derived_cpi_nonfood,13675.100270074257,oil,食用油,aquatic,水产品,False,0.04705879929767565,0.0037173840467320802,in_support,1.5494958597925435e-05
robust_real_derived_cpi_nonfood,13675.100270074257,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.04705879929767565,0.023278924049918305,in_support,9.167079953403453e-05
robust_real_derived_cpi_nonfood,13675.100270074257,oil,食用油,dairyegg,奶蛋类,False,0.04705879929767565,0.005505537187579436,in_support,2.1898329743253985e-05
robust_real_derived_cpi_nonfood,13675.100270074257,oil,食用油,nonfood,其他/未覆盖支出,False,0.04705879929767565,0.8497807743323094,in_support,0.003396110918920256
robust_real_derived_cpi_nonfood,13675.100270074257,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.030634547000139237,0.026825421246852832,in_support,-0.002485012365372174
robust_real_derived_cpi_nonfood,13675.100270074257,vegfruit,蔬菜水果,oil,食用油,False,0.030634547000139237,0.04705879929767565,in_support,-0.004359360811147038
robust_real_derived_cpi_nonfood,13675.100270074257,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.030634547000139237,0.030634547000139237,in_support,-0.002868990897493371
robust_real_derived_cpi_nonfood,13675.100270074257,vegfruit,蔬菜水果,pork,猪肉,False,0.030634547000139237,0.013198612838793086,in_support,-0.0012219541049372118
robust_real_derived_cpi_nonfood,13675.100270074257,vegfruit,蔬菜水果,aquatic,水产品,False,0.030634547000139237,0.0037173840467320802,in_support,-0.00034385316257563837
robust_real_derived_cpi_nonfood,13675.100270074257,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.030634547000139237,0.023278924049918305,in_support,-0.0021564773672520443
robust_real_derived_cpi_nonfood,13675.100270074257,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.030634547000139237,0.005505537187579436,in_support,-0.0005098831784249533
robust_real_derived_cpi_nonfood,13675.100270074257,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.030634547000139237,0.8497807743323094,in_support,-0.07869094044095397
robust_real_derived_cpi_nonfood,13675.100270074257,pork,猪肉,grain,粮食/主粮,False,0.013198612838793086,0.026825421246852832,in_support,-0.03226587805509444
robust_real_derived_cpi_nonfood,13675.100270074257,pork,猪肉,oil,食用油,False,0.013198612838793086,0.04705879929767565,in_support,-0.05659900338219814
robust_real_derived_cpi_nonfood,13675.100270074257,pork,猪肉,vegfruit,蔬菜水果,False,0.013198612838793086,0.030634547000139237,in_support,-0.036846192107691245
robust_real_derived_cpi_nonfood,13675.100270074257,pork,猪肉,pork,猪肉,True,0.013198612838793086,0.013198612838793086,in_support,-0.4016063116379006
robust_real_derived_cpi_nonfood,13675.100270074257,pork,猪肉,aquatic,水产品,False,0.013198612838793086,0.0037173840467320802,in_support,0.0020283734468930364
robust_real_derived_cpi_nonfood,13675.100270074257,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.013198612838793086,0.023278924049918305,in_support,-0.0279999657680051
robust_real_derived_cpi_nonfood,13675.100270074257,pork,猪肉,dairyegg,奶蛋类,False,0.013198612838793086,0.005505537187579436,in_support,-0.004967826440335165
robust_real_derived_cpi_nonfood,13675.100270074257,pork,猪肉,nonfood,其他/未覆盖支出,False,0.013198612838793086,0.8497807743323094,in_support,-0.644563674654936
robust_real_derived_cpi_nonfood,13675.100270074257,aquatic,水产品,grain,粮食/主粮,False,0.0037173840467320802,0.026825421246852832,in_support,-0.08216907279627494
robust_real_derived_cpi_nonfood,13675.100270074257,aquatic,水产品,oil,食用油,False,0.0037173840467320802,0.04705879929767565,in_support,-0.14413646731258686
robust_real_derived_cpi_nonfood,13675.100270074257,aquatic,水产品,vegfruit,蔬菜水果,False,0.0037173840467320802,0.030634547000139237,in_support,-0.09383343489093976
robust_real_derived_cpi_nonfood,13675.100270074257,aquatic,水产品,pork,猪肉,False,0.0037173840467320802,0.013198612838793086,in_support,-0.017351766965391886
robust_real_derived_cpi_nonfood,13675.100270074257,aquatic,水产品,aquatic,水产品,True,0.0037173840467320802,0.0037173840467320802,in_support,-0.993851289191086
robust_real_derived_cpi_nonfood,13675.100270074257,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.0037173840467320802,0.023278924049918305,in_support,-0.07130539895612636
robust_real_derived_cpi_nonfood,13675.100270074257,aquatic,水产品,dairyegg,奶蛋类,False,0.0037173840467320802,0.005505537187579436,in_support,-0.012678983567481945
robust_real_derived_cpi_nonfood,13675.100270074257,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.0037173840467320802,0.8497807743323094,in_support,-1.647805411136694
robust_real_derived_cpi_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.023278924049918305,0.026825421246852832,in_support,0.0023182680120479187
robust_real_derived_cpi_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.023278924049918305,0.04705879929767565,in_support,0.004066848033676954
robust_real_derived_cpi_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.023278924049918305,0.030634547000139237,in_support,0.0026474548376254218
robust_real_derived_cpi_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.023278924049918305,0.013198612838793086,in_support,0.0011408588191655412
robust_real_derived_cpi_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.023278924049918305,0.0037173840467320802,in_support,0.00032142035592698645
robust_real_derived_cpi_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.023278924049918305,0.023278924049918305,in_support,0.0020019404134234593
robust_real_derived_cpi_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.023278924049918305,0.005505537187579436,in_support,0.0004758328382131753
robust_real_derived_cpi_nonfood,13675.100270074257,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.023278924049918305,0.8497807743323094,in_support,0.07344793976485106
robust_real_derived_cpi_nonfood,13675.100270074257,dairyegg,奶蛋类,grain,粮食/主粮,False,0.005505537187579436,0.026825421246852832,in_support,-0.01133732440812993
robust_real_derived_cpi_nonfood,13675.100270074257,dairyegg,奶蛋类,oil,食用油,False,0.005505537187579436,0.04705879929767565,in_support,-0.019886986886575628
robust_real_derived_cpi_nonfood,13675.100270074257,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.005505537187579436,0.030634547000139237,in_support,-0.012946606565793255
robust_real_derived_cpi_nonfood,13675.100270074257,dairyegg,奶蛋类,pork,猪肉,False,0.005505537187579436,0.013198612838793086,in_support,-0.0016122175096725344
robust_real_derived_cpi_nonfood,13675.100270074257,dairyegg,奶蛋类,aquatic,水产品,False,0.005505537187579436,0.0037173840467320802,in_support,0.0012547744890215712
robust_real_derived_cpi_nonfood,13675.100270074257,dairyegg,奶蛋类,othermeat,其他肉类(牛羊禽),False,0.005505537187579436,0.023278924049918305,in_support,-0.009838389916557473
robust_real_derived_cpi_nonfood,13675.100270074257,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.005505537187579436,0.005505537187579436,in_support,-0.17327779224199966
robust_real_derived_cpi_nonfood,13675.100270074257,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.005505537187579436,0.8497807743323094,in_support,-0.19499372606575993
robust_real_derived_cpi_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8497807743323094,0.026825421246852832,in_support,-0.03077228359640822
robust_real_derived_cpi_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,oil,食用油,False,0.8497807743323094,0.04705879929767565,in_support,-0.053980197945083484
robust_real_derived_cpi_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8497807743323094,0.030634547000139237,in_support,-0.03514099030251757
robust_real_derived_cpi_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8497807743323094,0.013198612838793086,in_support,-0.009276297672393102
robust_real_derived_cpi_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.8497807743323094,0.0037173840467320802,in_support,-8.587611038119107e-05
robust_real_derived_cpi_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.8497807743323094,0.023278924049918305,in_support,-0.02670388822038157
robust_real_derived_cpi_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.8497807743323094,0.005505537187579436,in_support,-0.005252082196099715
robust_real_derived_cpi_nonfood,13675.100270074257,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8497807743323094,0.8497807743323094,in_support,-0.9859267108995896
robust_real_derived_cpi_nonfood,16192.97519710852,grain,粮食/主粮,grain,粮食/主粮,True,0.02200688016851904,0.02200688016851904,in_support,0.003455276538919086
robust_real_derived_cpi_nonfood,16192.97519710852,grain,粮食/主粮,oil,食用油,False,0.02200688016851904,0.039717952061599976,in_support,0.006253805013569328
robust_real_derived_cpi_nonfood,16192.97519710852,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.02200688016851904,0.02623529916783889,in_support,0.004130888826095977
robust_real_derived_cpi_nonfood,16192.97519710852,grain,粮食/主粮,pork,猪肉,False,0.02200688016851904,0.013579744989695483,in_support,0.0021384165639134318
robust_real_derived_cpi_nonfood,16192.97519710852,grain,粮食/主粮,aquatic,水产品,False,0.02200688016851904,0.004882860611129182,in_support,0.0007689842342835779
robust_real_derived_cpi_nonfood,16192.97519710852,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.02200688016851904,0.019401147731278486,in_support,0.0030548149424686525
robust_real_derived_cpi_nonfood,16192.97519710852,grain,粮食/主粮,dairyegg,奶蛋类,False,0.02200688016851904,0.005019926884600204,in_support,0.000790453041499606
robust_real_derived_cpi_nonfood,16192.97519710852,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.02200688016851904,0.8691561883853388,in_support,0.1368627331206398
robust_real_derived_cpi_nonfood,16192.97519710852,oil,食用油,grain,粮食/主粮,False,0.039717952061599976,0.02200688016851904,in_support,6.938956497359807e-05
robust_real_derived_cpi_nonfood,16192.97519710852,oil,食用油,oil,食用油,True,0.039717952061599976,0.039717952061599976,in_support,4.425857887659609e-05
robust_real_derived_cpi_nonfood,16192.97519710852,oil,食用油,vegfruit,蔬菜水果,False,0.039717952061599976,0.02623529916783889,in_support,8.27223842218502e-05
robust_real_derived_cpi_nonfood,16192.97519710852,oil,食用油,pork,猪肉,False,0.039717952061599976,0.013579744989695483,in_support,4.457162180027165e-05
robust_real_derived_cpi_nonfood,16192.97519710852,oil,食用油,aquatic,水产品,False,0.039717952061599976,0.004882860611129182,in_support,1.6645520462097862e-05
robust_real_derived_cpi_nonfood,16192.97519710852,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.039717952061599976,0.019401147731278486,in_support,6.117349717462531e-05
robust_real_derived_cpi_nonfood,16192.97519710852,oil,食用油,dairyegg,奶蛋类,False,0.039717952061599976,0.005019926884600204,in_support,1.614626205136983e-05
robust_real_derived_cpi_nonfood,16192.97519710852,oil,食用油,nonfood,其他/未覆盖支出,False,0.039717952061599976,0.8691561883853388,in_support,0.0028181751171905637
robust_real_derived_cpi_nonfood,16192.97519710852,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.02623529916783889,0.02200688016851904,in_support,-0.0016353700250557395
robust_real_derived_cpi_nonfood,16192.97519710852,vegfruit,蔬菜水果,oil,食用油,False,0.02623529916783889,0.039717952061599976,in_support,-0.0029515105439155854
robust_real_derived_cpi_nonfood,16192.97519710852,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.02623529916783889,0.02623529916783889,in_support,-0.0019973327480784686
robust_real_derived_cpi_nonfood,16192.97519710852,vegfruit,蔬菜水果,pork,猪肉,False,0.02623529916783889,0.013579744989695483,in_support,-0.001008100930481627
robust_real_derived_cpi_nonfood,16192.97519710852,vegfruit,蔬菜水果,aquatic,水产品,False,0.02623529916783889,0.004882860611129182,in_support,-0.0003621173326911011
robust_real_derived_cpi_nonfood,16192.97519710852,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.02623529916783889,0.019401147731278486,in_support,-0.001441733441150164
robust_real_derived_cpi_nonfood,16192.97519710852,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.02623529916783889,0.005019926884600204,in_support,-0.0003728521190485016
robust_real_derived_cpi_nonfood,16192.97519710852,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.02623529916783889,0.8691561883853388,in_support,-0.06454274572797004
robust_real_derived_cpi_nonfood,16192.97519710852,pork,猪肉,grain,粮食/主粮,False,0.013579744989695483,0.02200688016851904,in_support,-0.02464914588218926
robust_real_derived_cpi_nonfood,16192.97519710852,pork,猪肉,oil,食用油,False,0.013579744989695483,0.039717952061599976,in_support,-0.04448219885616254
robust_real_derived_cpi_nonfood,16192.97519710852,pork,猪肉,vegfruit,蔬菜水果,False,0.013579744989695483,0.02623529916783889,in_support,-0.029383665549249222
robust_real_derived_cpi_nonfood,16192.97519710852,pork,猪肉,pork,猪肉,True,0.013579744989695483,0.013579744989695483,in_support,-0.5085776582239857
robust_real_derived_cpi_nonfood,16192.97519710852,pork,猪肉,aquatic,水产品,False,0.013579744989695483,0.004882860611129182,in_support,0.002311915120533201
robust_real_derived_cpi_nonfood,16192.97519710852,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.013579744989695483,0.019401147731278486,in_support,-0.02173037914130553
robust_real_derived_cpi_nonfood,16192.97519710852,pork,猪肉,dairyegg,奶蛋类,False,0.013579744989695483,0.005019926884600204,in_support,-0.003642230445112198
robust_real_derived_cpi_nonfood,16192.97519710852,pork,猪肉,nonfood,其他/未覆盖支出,False,0.013579744989695483,0.8691561883853388,in_support,-0.48992774294301467
robust_real_derived_cpi_nonfood,16192.97519710852,aquatic,水产品,grain,粮食/主粮,False,0.004882860611129182,0.02200688016851904,in_support,-0.04907731668687938
robust_real_derived_cpi_nonfood,16192.97519710852,aquatic,水产品,oil,食用油,False,0.004882860611129182,0.039717952061599976,in_support,-0.08856566545755054
robust_real_derived_cpi_nonfood,16192.97519710852,aquatic,水产品,vegfruit,蔬菜水果,False,0.004882860611129182,0.02623529916783889,in_support,-0.05850392688538153
robust_real_derived_cpi_nonfood,16192.97519710852,aquatic,水产品,pork,猪肉,False,0.004882860611129182,0.013579744989695483,in_support,-0.008644377935740837
robust_real_derived_cpi_nonfood,16192.97519710852,aquatic,水产品,aquatic,水产品,True,0.004882860611129182,0.004882860611129182,in_support,-0.9947679430697236
robust_real_derived_cpi_nonfood,16192.97519710852,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.004882860611129182,0.019401147731278486,in_support,-0.04326595107733904
robust_real_derived_cpi_nonfood,16192.97519710852,aquatic,水产品,dairyegg,奶蛋类,False,0.004882860611129182,0.005019926884600204,in_support,-0.0072704904121632
robust_real_derived_cpi_nonfood,16192.97519710852,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.004882860611129182,0.8691561883853388,in_support,-0.9800250725368519
robust_real_derived_cpi_nonfood,16192.97519710852,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.019401147731278486,0.02200688016851904,in_support,0.0015668451261957443
robust_real_derived_cpi_nonfood,16192.97519710852,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.019401147731278486,0.039717952061599976,in_support,0.002827837576904661
