variant,income,group,group_label_cn,items,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,budget_share,phi,u,support_flag
robust_real_derived_cpi_nonfood,20000.0,nonfood,其他/未覆盖支出,,1.107185991192379,1.107185991192379,0.10718599119237893,179.2387705221158,0.896193852610579,0.9898061847612134,-1.4216235019676025,extrapolation
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,grain,-0.10985375303839197,-0.10985375303839197,-1.109853753038392,0.4723223399031052,0.01337810869482531,3.0968138587857397e-07,-0.9726285142789479,in_support
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,oil,-0.06421946184161105,-0.06421946184161105,-1.064219461841611,0.13754146080342908,0.02380340704986357,2.669690196517115e-07,-0.9726285142789479,in_support
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,vegetable+fruit,0.20229946959372289,0.20229946959372289,-0.7977005304062771,0.045260666018297105,0.012710572510312157,0.0028314710888932768,-0.9726285142789479,in_support
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,pork,0.3096002012441229,0.3096002012441229,-0.6903997987558771,0.10701397975191121,0.008472389462670989,0.005123856700273534,-0.9726285142789479,in_support
robust_real_derived_cpi_nonfood,30000.0,aquatic,水产品,aquatic,1.7083562482743126,1.7083562482743126,0.7083562482743126,0.0041885000024372235,0.001261816734015161,6.26374007785893e-07,-0.9726285142789479,in_support
robust_real_derived_cpi_nonfood,30000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.05917925877797827,0.05917925877797827,-0.9408207412220218,0.027006314056444297,0.009730446926009023,2.669690196517115e-07,-0.9726285142789479,in_support
robust_real_derived_cpi_nonfood,30000.0,dairyegg,奶蛋类,milk+egg,0.5351337132036184,0.5351337132036184,-0.46486628679638164,0.020993075114841775,0.0021348876075233635,0.0012253494721646237,-0.9726285142789479,in_support
robust_real_derived_cpi_nonfood,30000.0,nonfood,其他/未覆盖支出,,1.070458802414972,1.070458802414972,0.07045880241497193,278.5525113044341,0.9285083710147805,0.9908178527452357,-0.9726285142789479,in_support
robust_real_derived_cpi_nonfood,37877.36631732127,grain,粮食/主粮,grain,-0.15119357908880093,-0.15119357908880093,-1.151193579088801,0.45822130741934386,0.010279523735005236,2.8698527045142615e-07,-0.7193403379557188,in_support
robust_real_derived_cpi_nonfood,37877.36631732127,oil,食用油,oil,-0.08727026422591848,-0.08727026422591848,-1.0872702642259184,0.1351409889117552,0.018523969786243707,2.4740323377698817e-07,-0.7193403379557188,in_support
robust_real_derived_cpi_nonfood,37877.36631732127,vegfruit,蔬菜水果,vegetable+fruit,0.2182448527521004,0.2182448527521004,-0.7817551472478996,0.04753971903847107,0.010574072005459104,0.002623956534927313,-0.7193403379557188,in_support
robust_real_derived_cpi_nonfood,37877.36631732127,pork,猪肉,pork,0.2822073892102679,0.2822073892102679,-0.7177926107897321,0.11467464058838021,0.007190751231221873,0.004748336412634513,-0.7193403379557188,in_support
robust_real_derived_cpi_nonfood,37877.36631732127,aquatic,水产品,aquatic,1.5577084571757138,1.5577084571757138,0.5577084571757138,0.006133044373471842,0.0014633740523908327,5.804679332540256e-07,-0.7193403379557188,in_support
robust_real_derived_cpi_nonfood,37877.36631732127,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.07775989874254814,0.07775989874254814,-0.9222401012574518,0.02744063422306613,0.007830745324269648,2.4740323377698817e-07,-0.7193403379557188,in_support
robust_real_derived_cpi_nonfood,37877.36631732127,dairyegg,奶蛋类,milk+egg,0.537435135764012,0.537435135764012,-0.46256486423598797,0.023796001444352004,0.0019166571067098627,0.0011355453240078227,-0.7193403379557188,in_support
robust_real_derived_cpi_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,,1.0559256922193418,1.0559256922193418,0.05592569221934185,356.8884643713789,0.9422209067587002,0.9914907994687592,-0.7193403379557188,in_support
robust_real_derived_cpi_nonfood,47585.37632085249,grain,粮食/主粮,grain,-0.1948924433477746,-0.1948924433477746,-1.1948924433477746,0.4404793415393105,0.00786555775305842,2.6301604206418056e-07,-0.47386111246322526,in_support
robust_real_derived_cpi_nonfood,47585.37632085249,oil,食用油,oil,-0.11060964036859565,-0.11060964036859565,-1.1106096403685957,0.13212071923865082,0.014415315980838622,2.2673992724276854e-07,-0.47386111246322526,in_support
robust_real_derived_cpi_nonfood,47585.37632085249,vegfruit,蔬菜水果,vegetable+fruit,0.22737339087590475,0.22737339087590475,-0.7726266091240952,0.050026527339357856,0.008857114834088986,0.002404801686439981,-0.47386111246322526,in_support
robust_real_derived_cpi_nonfood,47585.37632085249,pork,猪肉,pork,0.2510175383657234,0.2510175383657234,-0.7489824616342766,0.12186979706810774,0.0060828797410067414,0.004351751738602698,-0.47386111246322526,in_support
robust_real_derived_cpi_nonfood,47585.37632085249,aquatic,水产品,aquatic,1.3797195181649569,1.3797195181649569,0.37971951816495686,0.008579541141101665,0.0016294820107201238,5.319868093212449e-07,-0.47386111246322526,in_support
robust_real_derived_cpi_nonfood,47585.37632085249,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.09446665006911673,0.09446665006911673,-0.9055333499308833,0.02798705661223612,0.006357296208735451,2.2673992724276854e-07,-0.47386111246322526,in_support
robust_real_derived_cpi_nonfood,47585.37632085249,dairyegg,奶蛋类,milk+egg,0.5239124721869394,0.5239124721869394,-0.47608752781306063,0.026867682981744072,0.0017225701548017104,0.0010407037135920746,-0.47386111246322526,in_support
robust_real_derived_cpi_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,,1.0448714145363749,1.0448714145363749,0.04487141453637489,453.52184299160893,0.9530697833167501,0.9922014943786595,-0.47386111246322526,in_support
robust_real_derived_cpi_nonfood,50000.0,grain,粮食/主粮,grain,-0.2040490412965044,-0.2040490412965044,-1.2040490412965044,0.4361512430246304,0.0074121567966872045,2.576359207700064e-07,-0.42086643635988685,in_support
robust_real_derived_cpi_nonfood,50000.0,oil,食用油,oil,-0.11531148131392346,-0.11531148131392346,-1.1153114813139235,0.13138393489605574,0.013642658426959007,2.2210185155269088e-07,-0.42086643635988685,in_support
robust_real_derived_cpi_nonfood,50000.0,vegfruit,蔬菜水果,vegetable+fruit,0.22823703668566575,0.22823703668566575,-0.7717629633143342,0.05059390009479072,0.008524984172451492,0.0023556102962116825,-0.42086643635988685,in_support
robust_real_derived_cpi_nonfood,50000.0,pork,猪肉,pork,0.24432789928316387,0.24432789928316387,-0.7556721007168361,0.12337294060431543,0.005860525537194039,0.004262734536412033,-0.42086643635988685,in_support
robust_real_derived_cpi_nonfood,50000.0,aquatic,水产品,aquatic,1.3373137108986994,1.3373137108986994,0.33731371089869944,0.009176342602283472,0.0016586648173637273,5.211047599276548e-07,-0.42086643635988685,in_support
robust_real_derived_cpi_nonfood,50000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.09746798686485303,0.09746798686485303,-0.902532013135147,0.02812035049153711,0.006079102333479256,2.2210185155269088e-07,-0.42086643635988685,in_support
robust_real_derived_cpi_nonfood,50000.0,dairyegg,奶蛋类,milk+egg,0.5186934958932397,0.5186934958932397,-0.48130650410676035,0.02757007189616549,0.0016822405819347389,0.0010194156120508894,-0.42086643635988685,in_support
robust_real_derived_cpi_nonfood,50000.0,nonfood,其他/未覆盖支出,,1.0428053463245386,1.0428053463245386,0.042805346324538585,477.56983366696534,0.9551396673339307,0.9923610166109418,-0.42086643635988685,in_support
robust_real_derived_cpi_nonfood,58111.15265664062,grain,粮食/主粮,grain,-0.22932136845475207,-0.22932136845475207,-1.2293213684547522,0.42214763792840626,0.006172802207197741,2.4101069332219877e-07,-0.2603993295306437,in_support
robust_real_derived_cpi_nonfood,58111.15265664062,oil,食用油,oil,-0.12775019989640987,-0.12775019989640987,-1.12775019989641,0.12900006408084846,0.011525431172695668,2.0776963503720347e-07,-0.2603993295306437,in_support
robust_real_derived_cpi_nonfood,58111.15265664062,vegfruit,蔬菜水果,vegetable+fruit,0.22803656039965228,0.22803656039965228,-0.7719634396003477,0.05236207399426988,0.007591415757501879,0.0022036029331239963,-0.2603993295306437,in_support
robust_real_derived_cpi_nonfood,58111.15265664062,pork,猪肉,pork,0.22540073873863226,0.22540073873863226,-0.7745992612613677,0.12780270872216032,0.005223567600005189,0.00398766058319283,-0.2603993295306437,in_support
robust_real_derived_cpi_nonfood,58111.15265664062,aquatic,水产品,aquatic,1.2017812021842433,1.2017812021842433,0.20178120218424334,0.011107275536788683,0.0017274563127686214,4.87477907227769e-07,-0.2603993295306437,in_support
robust_real_derived_cpi_nonfood,58111.15265664062,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.10441901055827298,0.10441901055827298,-0.895580989441727,0.028551616921471294,0.005310800008015939,2.0776963503720347e-07,-0.2603993295306437,in_support
robust_real_derived_cpi_nonfood,58111.15265664062,dairyegg,奶蛋类,milk+egg,0.4977529846292893,0.4977529846292893,-0.5022470153707107,0.0297619114024575,0.001562505450089474,0.000953632795883257,-0.2603993295306437,in_support
robust_real_derived_cpi_nonfood,58111.15265664062,nonfood,其他/未覆盖支出,,1.037137681730268,1.037137681730268,0.03713768173026799,558.3819428053772,0.9608860214917255,0.9928539596599294,-0.2603993295306437,in_support
robust_real_derived_cpi_nonfood,78846.20406284888,grain,粮食/主粮,grain,-0.25870260564760456,-0.25870260564760456,-1.2587026056476045,0.3914922384852592,0.004219100342569133,2.0663113495489148e-07,0.06331502540840317,in_support
robust_real_derived_cpi_nonfood,78846.20406284888,oil,食用油,oil,-0.1392869343012274,-0.1392869343012274,-1.1392869343012273,0.12378152022748842,0.008150828736952423,1.7813182853055855e-07,0.06331502540840317,in_support
robust_real_derived_cpi_nonfood,78846.20406284888,vegfruit,蔬菜水果,vegetable+fruit,0.2140832352131994,0.2140832352131994,-0.7859167647868006,0.05604123990796442,0.0059881458905524775,0.001889264616373766,0.06331502540840317,in_support
robust_real_derived_cpi_nonfood,78846.20406284888,pork,猪肉,pork,0.19786344378296641,0.19786344378296641,-0.8021365562170336,0.13627045606852617,0.004104947153830914,0.0034188310102011774,0.06331502540840317,in_support
robust_real_derived_cpi_nonfood,78846.20406284888,aquatic,水产品,aquatic,0.9107111406320064,0.9107111406320064,-0.08928885936799358,0.015334227514219324,0.0017576812918035883,4.1794043180170977e-07,0.06331502540840317,in_support
robust_real_derived_cpi_nonfood,78846.20406284888,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.10574491795105752,0.10574491795105752,-0.8942550820489424,0.0294956851028133,0.004043583609815541,1.7813182853055855e-07,0.06331502540840317,in_support
robust_real_derived_cpi_nonfood,78846.20406284888,dairyegg,奶蛋类,milk+egg,0.43422288407010023,0.43422288407010023,-0.5657771159298998,0.03433115888266795,0.00132839699744825,0.0008175995190393242,0.06331502540840317,in_support
robust_real_derived_cpi_nonfood,78846.20406284888,nonfood,其他/未覆盖支出,,1.0279471832165186,1.0279471832165186,0.027947183216518567,765.129332596062,0.9704073159770278,0.993873324019162,0.06331502540840317,in_support
robust_real_derived_cpi_nonfood,80000.0,grain,粮食/主粮,grain,-0.2591161354195077,-0.2591161354195077,-1.2591161354195077,0.390022439207421,0.004142639049908302,2.0499536144636273e-07,0.0786661542782251,in_support
robust_real_derived_cpi_nonfood,80000.0,oil,食用油,oil,-0.13926732356061053,-0.13926732356061053,-1.1392673235606106,0.12353131276257533,0.008017035655781359,1.7672166676476423e-07,0.0786661542782251,in_support
robust_real_derived_cpi_nonfood,80000.0,vegfruit,蔬菜水果,vegetable+fruit,0.21299619813836937,0.21299619813836937,-0.7870038018616307,0.05621536277384704,0.005920119285598029,0.001874308453011746,0.0786661542782251,in_support
robust_real_derived_cpi_nonfood,80000.0,pork,猪肉,pork,0.19696916524981176,0.19696916524981176,-0.8030308347501882,0.13666182905804453,0.004057363263933894,0.0033917661963828506,0.0786661542782251,in_support
robust_real_derived_cpi_nonfood,80000.0,aquatic,水产品,aquatic,0.8968886625684478,0.8968886625684478,-0.10311133743155221,0.015536891522474503,0.0017552264867699303,4.146318506112055e-07,0.0786661542782251,in_support
robust_real_derived_cpi_nonfood,80000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.10535464147105293,0.10535464147105293,-0.8946453585289471,0.029540949013694577,0.003991380995953185,1.7672166676476423e-07,0.0786661542782251,in_support
robust_real_derived_cpi_nonfood,80000.0,dairyegg,奶蛋类,milk+egg,0.4306435411416103,0.4306435411416103,-0.5693564588583897,0.03454751310997763,0.0013174890506589929,0.0008111270789875268,0.0786661542782251,in_support
robust_real_derived_cpi_nonfood,80000.0,nonfood,其他/未覆盖支出,,1.0275741290837577,1.0275741290837577,0.02757412908375767,776.6389969691172,0.9707987462113964,0.9939218252010724,0.0786661542782251,in_support
robust_real_derived_cpi_nonfood,120000.0,grain,粮食/主粮,grain,-0.23251427787594497,-0.23251427787594497,-1.232514277875945,0.35219510063984866,0.0024939029663044415,1.6061277800134665e-07,0.5050839837564323,in_support
robust_real_derived_cpi_nonfood,120000.0,oil,食用油,oil,-0.11905542851368266,-0.11905542851368266,-1.1190554285136827,0.1170918701687328,0.005066082313607789,1.3846048823667494e-07,0.5050839837564323,in_support
robust_real_derived_cpi_nonfood,120000.0,vegfruit,蔬菜水果,vegetable+fruit,0.17245963511669898,0.17245963511669898,-0.8275403648833011,0.060816950642959104,0.004269812670735481,0.001468510727977569,0.5050839837564323,in_support
robust_real_derived_cpi_nonfood,120000.0,pork,猪肉,pork,0.18207845941274917,0.18207845941274917,-0.8179215405872509,0.14750644676759525,0.002919553286792639,0.0026574308183780443,0.5050839837564323,in_support
robust_real_derived_cpi_nonfood,120000.0,aquatic,水产品,aquatic,0.5441092547325406,0.5441092547325406,-0.45589074526745943,0.020752775800398412,0.0015629819605449593,3.248618549446046e-07,0.5050839837564323,in_support
robust_real_derived_cpi_nonfood,120000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.08213339100073289,0.08213339100073289,-0.9178666089992671,0.030705891875657573,0.002765853668399462,1.3846048823667494e-07,0.5050839837564323,in_support
robust_real_derived_cpi_nonfood,120000.0,dairyegg,奶蛋类,milk+egg,0.3227803223124263,0.3227803223124263,-0.6772196776875736,0.040259450194415854,0.0010235446788474261,0.0006355137625998998,0.5050839837564323,in_support
robust_real_derived_cpi_nonfood,120000.0,nonfood,其他/未覆盖支出,,1.018990547120308,1.018990547120308,0.01899054712030801,1175.8779221457214,0.9798982684547678,0.9952377822954351,0.5050839837564323,in_support
robust_real_derived_cpi_nonfood,138568.9986364171,grain,粮食/主粮,grain,-0.2093530263340475,-0.2093530263340475,-1.2093530263340475,0.34115704484224707,0.0020920196181239306,1.458500467249478e-07,0.6554842600897905,in_support
robust_real_derived_cpi_nonfood,138568.9986364171,oil,食用油,oil,-0.10553010524731034,-0.10553010524731034,-1.1055301052473103,0.11521283079041855,0.0043167958879123045,1.2573388574792478e-07,0.6554842600897905,in_support
robust_real_derived_cpi_nonfood,138568.9986364171,vegfruit,蔬菜水果,vegetable+fruit,0.15577178848259668,0.15577178848259668,-0.8442282115174033,0.062270208690277024,0.0037859918042508025,0.001333532493223047,0.6554842600897905,in_support
robust_real_derived_cpi_nonfood,138568.9986364171,pork,猪肉,pork,0.1781533592347827,0.1781533592347827,-0.8218466407652173,0.151380215796759,0.002594715177474872,0.0024131729358762744,0.6554842600897905,in_support
robust_real_derived_cpi_nonfood,138568.9986364171,aquatic,水产品,aquatic,0.4421376562430303,0.4421376562430303,-0.5578623437569696,0.022274815436070777,0.0014528040873689728,2.9500216179827565e-07,0.6554842600897905,in_support
robust_real_derived_cpi_nonfood,138568.9986364171,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.0708517244447577,0.0708517244447577,-0.9291482755552423,0.031045835195792557,0.0024217315419454615,1.2573388574792478e-07,0.6554842600897905,in_support
robust_real_derived_cpi_nonfood,138568.9986364171,dairyegg,奶蛋类,milk+egg,0.285169838977294,0.285169838977294,-0.714830161022706,0.04205826704755877,0.0009259883161570604,0.000577100484301228,0.6554842600897905,in_support
robust_real_derived_cpi_nonfood,138568.9986364171,nonfood,其他/未覆盖支出,,1.0166463846552565,1.0166463846552565,0.016646384655256474,1361.3156351619589,0.9824099535667669,0.9956755017666195,0.6554842600897905,in_support
robust_real_derived_cpi_nonfood,160000.0,grain,粮食/主粮,grain,-0.18294546402180828,-0.18294546402180828,-1.1829454640218082,0.3316606448129324,0.0017613734498351892,1.3182133765091592e-07,0.8053476325349842,in_support
robust_real_derived_cpi_nonfood,160000.0,oil,食用油,oil,-0.09092768293795553,-0.09092768293795553,-1.0909276829379555,0.11359622915356762,0.003686130257665189,1.1364006648963116e-07,0.8053476325349842,in_support
robust_real_derived_cpi_nonfood,160000.0,vegfruit,蔬菜水果,vegetable+fruit,0.13927422041700688,0.13927422041700688,-0.8607257795829931,0.06360496776103994,0.0033491645141277516,0.0012052655518796918,0.8053476325349842,in_support
robust_real_derived_cpi_nonfood,160000.0,pork,猪肉,pork,0.17312238057342752,0.17312238057342752,-0.8268776194265725,0.1552551325382154,0.0023046906207811464,0.002181059873022213,0.8053476325349842,in_support
robust_real_derived_cpi_nonfood,160000.0,aquatic,水产品,aquatic,0.35476595031718944,0.35476595031718944,-0.6452340496828106,0.023584305908513497,0.0013321776219788687,2.6662713143655694e-07,0.8053476325349842,in_support
robust_real_derived_cpi_nonfood,160000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.05963147763491466,0.05963147763491466,-0.9403685223650854,0.03133830856825771,0.0021171142674982226,1.1364006648963116e-07,0.8053476325349842,in_support
robust_real_derived_cpi_nonfood,160000.0,dairyegg,奶蛋类,milk+egg,0.2500246420727447,0.2500246420727447,-0.7499753579272552,0.04370680037919322,0.0008333918385907615,0.0005215915901833353,0.8053476325349842,in_support
robust_real_derived_cpi_nonfood,160000.0,nonfood,其他/未覆盖支出,,1.0145932806730484,1.0145932806730484,0.014593280673048437,1575.3855318872365,0.9846159574295229,0.9960914572563128,0.8053476325349842,in_support
robust_real_derived_cpi_nonfood,200000.0,grain,粮食/主粮,grain,-0.14114771049924976,-0.14114771049924976,-1.1411477104992498,0.3198934058333493,0.0013591042787244661,1.1169800681938187e-07,1.0369965157181409,extrapolation
robust_real_derived_cpi_nonfood,200000.0,oil,食用油,oil,-0.0688792062130749,-0.0688792062130749,-1.068879206213075,0.11159305000940418,0.0028969026260808094,9.629221754165407e-08,1.0369965157181409,extrapolation
robust_real_derived_cpi_nonfood,200000.0,vegfruit,蔬菜水果,vegetable+fruit,0.11531902729329517,0.11531902729329517,-0.8846809727067049,0.06543448945337943,0.0027563994171104587,0.0010212744175721726,1.0369965157181409,extrapolation
robust_real_derived_cpi_nonfood,200000.0,pork,猪肉,pork,0.1620689538548845,0.1620689538548845,-0.8379310461451155,0.161183630519302,0.0019141571446076408,0.0018481077867337403,1.0369965157181409,extrapolation
robust_real_derived_cpi_nonfood,200000.0,aquatic,水产品,aquatic,0.24701947750336734,0.24701947750336734,-0.7529805224966326,0.025206992440888677,0.0011390690530356654,2.25924874350005e-07,1.0369965157181409,extrapolation
robust_real_derived_cpi_nonfood,200000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.04387095705396888,0.04387095705396888,-0.9561290429460311,0.03170073877965566,0.0017132790996543428,9.629221754165407e-08,1.0369965157181409,extrapolation
robust_real_derived_cpi_nonfood,200000.0,dairyegg,奶蛋类,milk+egg,0.20173744353213202,0.20173744353213202,-0.798262556467868,0.045959380622176166,0.0007010748420823207,0.0004419674540969553,1.0369965157181409,extrapolation
robust_real_derived_cpi_nonfood,200000.0,nonfood,其他/未覆盖支出,,1.0118937317242203,1.0118937317242203,0.011893731724220258,1975.0400270774087,0.9875200135387043,0.996688120134281,1.0369965157181409,extrapolation
