variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.028646114862079467,0.0004516866419481342,extrapolation,-2.9021984718763348e-06
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.028646114862079467,0.028646114862079467,extrapolation,-0.00019347368309489943
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.028646114862079467,0.0037099631934971447,extrapolation,-2.382283029576273e-05
robust_real_derived_cpi_nonfood,10000.0,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.028646114862079467,0.801263274880936,extrapolation,-0.00513901315341307
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0037099631934971447,0.0427129919369444,extrapolation,-0.01754402504531802
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,oil,食用油,False,0.0037099631934971447,0.07380523829155929,extrapolation,-0.030314934692653266
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0037099631934971447,0.0320492355550827,extrapolation,-0.011998060251910992
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,pork,猪肉,False,0.0037099631934971447,0.017361494637952845,extrapolation,-0.004915055430704797
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,aquatic,水产品,False,0.0037099631934971447,0.0004516866419481342,extrapolation,-0.000185461876349717
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,othermeat,其他肉类(牛羊禽),False,0.0037099631934971447,0.028646114862079467,extrapolation,-0.01176608998302553
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0037099631934971447,0.0037099631934971447,extrapolation,-0.33739877661144385
robust_real_derived_cpi_nonfood,10000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0037099631934971447,0.801263274880936,extrapolation,0.0033789928031636527
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.801263274880936,0.0427129919369444,extrapolation,-0.05276074426865116
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.801263274880936,0.07380523829155929,extrapolation,-0.09116713510192162
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.801263274880936,0.0320492355550827,extrapolation,-0.036152030852643714
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.801263274880936,0.017361494637952845,extrapolation,-0.014913987648445747
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.801263274880936,0.0004516866419481342,extrapolation,-0.0005577496979024785
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.801263274880936,0.028646114862079467,extrapolation,-0.03538456784206445
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.801263274880936,0.0037099631934971447,extrapolation,-0.0030432163221369318
robust_real_derived_cpi_nonfood,10000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.801263274880936,0.801263274880936,extrapolation,-1.0012631414849675
robust_real_derived_cpi_nonfood,20000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.02087732405318661,0.02087732405318661,extrapolation,0.0011896237361073898
robust_real_derived_cpi_nonfood,20000.0,grain,粮食/主粮,oil,食用油,False,0.02087732405318661,0.03643383397794492,extrapolation,0.002087022052669546
robust_real_derived_cpi_nonfood,20000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.02087732405318661,0.01760656461416549,extrapolation,0.0010085679374642275
robust_real_derived_cpi_nonfood,20000.0,grain,粮食/主粮,pork,猪肉,False,0.02087732405318661,0.011008589198616307,extrapolation,0.0006306367457208262
robust_real_derived_cpi_nonfood,20000.0,grain,粮食/主粮,aquatic,水产品,False,0.02087732405318661,0.0009272806127369961,extrapolation,5.311697564098836e-05
robust_real_derived_cpi_nonfood,20000.0,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.02087732405318661,0.014452979075007298,extrapolation,0.0008279031554885355
robust_real_derived_cpi_nonfood,20000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.02087732405318661,0.002565761319382182,extrapolation,0.00014698199830505415
robust_real_derived_cpi_nonfood,20000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.02087732405318661,0.8961276671489602,extrapolation,0.051338674445157204
robust_real_derived_cpi_nonfood,20000.0,oil,食用油,grain,粮食/主粮,False,0.03643383397794492,0.02087732405318661,extrapolation,0.0006704369881343094
robust_real_derived_cpi_nonfood,20000.0,oil,食用油,oil,食用油,True,0.03643383397794492,0.03643383397794492,extrapolation,0.0011647258330119343
robust_real_derived_cpi_nonfood,20000.0,oil,食用油,vegfruit,蔬菜水果,False,0.03643383397794492,0.01760656461416549,extrapolation,0.0005654188809383142
robust_real_derived_cpi_nonfood,20000.0,oil,食用油,pork,猪肉,False,0.03643383397794492,0.011008589198616307,extrapolation,0.00035355171006243064
robust_real_derived_cpi_nonfood,20000.0,oil,食用油,aquatic,水产品,False,0.03643383397794492,0.0009272806127369961,extrapolation,2.97779166999232e-05
robust_real_derived_cpi_nonfood,20000.0,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.03643383397794492,0.014452979075007298,extrapolation,0.0004641309276963362
robust_real_derived_cpi_nonfood,20000.0,oil,食用油,dairyegg,奶蛋类,False,0.03643383397794492,0.002565761319382182,extrapolation,8.24020404721258e-05
robust_real_derived_cpi_nonfood,20000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.03643383397794492,0.8961276671489602,extrapolation,0.02878272281457094
robust_real_derived_cpi_nonfood,20000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.01760656461416549,0.02087732405318661,extrapolation,-0.0034987087821316803
robust_real_derived_cpi_nonfood,20000.0,vegfruit,蔬菜水果,oil,食用油,False,0.01760656461416549,0.03643383397794492,extrapolation,-0.006105739822288123
robust_real_derived_cpi_nonfood,20000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.01760656461416549,0.01760656461416549,extrapolation,-0.16081169165695464
robust_real_derived_cpi_nonfood,20000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.01760656461416549,0.011008589198616307,extrapolation,-0.0009136253523249619
robust_real_derived_cpi_nonfood,20000.0,vegfruit,蔬菜水果,aquatic,水产品,False,0.01760656461416549,0.0009272806127369961,extrapolation,-0.00015537106438558208
robust_real_derived_cpi_nonfood,20000.0,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.01760656461416549,0.014452979075007298,extrapolation,-0.0024220588564988557
robust_real_derived_cpi_nonfood,20000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.01760656461416549,0.002565761319382182,extrapolation,-0.00021049145911718745
robust_real_derived_cpi_nonfood,20000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.01760656461416549,0.8961276671489602,extrapolation,0.006532423073984033
robust_real_derived_cpi_nonfood,20000.0,pork,猪肉,grain,粮食/主粮,False,0.011008589198616307,0.02087732405318661,extrapolation,-0.007422252179222361
robust_real_derived_cpi_nonfood,20000.0,pork,猪肉,oil,食用油,False,0.011008589198616307,0.03643383397794492,extrapolation,-0.012952881808435174
robust_real_derived_cpi_nonfood,20000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.011008589198616307,0.01760656461416549,extrapolation,-0.004770103429653829
robust_real_derived_cpi_nonfood,20000.0,pork,猪肉,pork,猪肉,True,0.011008589198616307,0.011008589198616307,extrapolation,-0.4824380464360721
robust_real_derived_cpi_nonfood,20000.0,pork,猪肉,aquatic,水产品,False,0.011008589198616307,0.0009272806127369961,extrapolation,-0.0003295839257199563
robust_real_derived_cpi_nonfood,20000.0,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.011008589198616307,0.014452979075007298,extrapolation,-0.005138190005199562
robust_real_derived_cpi_nonfood,20000.0,pork,猪肉,dairyegg,奶蛋类,False,0.011008589198616307,0.002565761319382182,extrapolation,-0.0002449692951440667
robust_real_derived_cpi_nonfood,20000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.011008589198616307,0.8961276671489602,extrapolation,0.1577752597878215
robust_real_derived_cpi_nonfood,20000.0,aquatic,水产品,grain,粮食/主粮,False,0.0009272806127369961,0.02087732405318661,extrapolation,-0.0394118857701569
robust_real_derived_cpi_nonfood,20000.0,aquatic,水产品,oil,食用油,False,0.0009272806127369961,0.03643383397794492,extrapolation,-0.06877922186211051
robust_real_derived_cpi_nonfood,20000.0,aquatic,水产品,vegfruit,蔬菜水果,False,0.0009272806127369961,0.01760656461416549,extrapolation,-0.033236875198842386
robust_real_derived_cpi_nonfood,20000.0,aquatic,水产品,pork,猪肉,False,0.0009272806127369961,0.011008589198616307,extrapolation,-0.020780850158017505
robust_real_derived_cpi_nonfood,20000.0,aquatic,水产品,aquatic,水产品,True,0.0009272806127369961,0.0009272806127369961,extrapolation,-0.0019192474390264797
robust_real_derived_cpi_nonfood,20000.0,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.0009272806127369961,0.014452979075007298,extrapolation,-0.02728410777973109
robust_real_derived_cpi_nonfood,20000.0,aquatic,水产品,dairyegg,奶蛋类,False,0.0009272806127369961,0.002565761319382182,extrapolation,-0.004843370195439851
robust_real_derived_cpi_nonfood,20000.0,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.0009272806127369961,0.8961276671489602,extrapolation,-1.6915288041723733
robust_real_derived_cpi_nonfood,20000.0,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.014452979075007298,0.02087732405318661,extrapolation,-0.0004682288918749481
robust_real_derived_cpi_nonfood,20000.0,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.014452979075007298,0.03643383397794492,extrapolation,-0.0008171245342029528
robust_real_derived_cpi_nonfood,20000.0,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.014452979075007298,0.01760656461416549,extrapolation,-0.0003948157276814336
robust_real_derived_cpi_nonfood,20000.0,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.014452979075007298,0.011008589198616307,extrapolation,-0.00024678673466912516
robust_real_derived_cpi_nonfood,20000.0,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.014452979075007298,0.0009272806127369961,extrapolation,-2.0796702068952066e-05
robust_real_derived_cpi_nonfood,20000.0,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.014452979075007298,0.014452979075007298,extrapolation,-0.0003428211791883945
robust_real_derived_cpi_nonfood,20000.0,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.014452979075007298,0.002565761319382182,extrapolation,-5.7518056792512174e-05
robust_real_derived_cpi_nonfood,20000.0,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.014452979075007298,0.8961276671489602,extrapolation,-0.02007953816956276
robust_real_derived_cpi_nonfood,20000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.002565761319382182,0.02087732405318661,extrapolation,-0.010798024780528825
robust_real_derived_cpi_nonfood,20000.0,dairyegg,奶蛋类,oil,食用油,False,0.002565761319382182,0.03643383397794492,extrapolation,-0.018844074695664553
robust_real_derived_cpi_nonfood,20000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.002565761319382182,0.01760656461416549,extrapolation,-0.007600222124042861
robust_real_derived_cpi_nonfood,20000.0,dairyegg,奶蛋类,pork,猪肉,False,0.002565761319382182,0.011008589198616307,extrapolation,-0.002831100393564731
robust_real_derived_cpi_nonfood,20000.0,dairyegg,奶蛋类,aquatic,水产品,False,0.002565761319382182,0.0009272806127369961,extrapolation,-0.0004795202619006187
robust_real_derived_cpi_nonfood,20000.0,dairyegg,奶蛋类,othermeat,其他肉类(牛羊禽),False,0.002565761319382182,0.014452979075007298,extrapolation,-0.0074751728557424756
robust_real_derived_cpi_nonfood,20000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.002565761319382182,0.002565761319382182,extrapolation,-0.4874327562051361
robust_real_derived_cpi_nonfood,20000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.002565761319382182,0.8961276671489602,extrapolation,0.018244408287636647
robust_real_derived_cpi_nonfood,20000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8961276671489602,0.02087732405318661,extrapolation,-0.023113067915821864
robust_real_derived_cpi_nonfood,20000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.8961276671489602,0.03643383397794492,extrapolation,-0.04033555827462676
robust_real_derived_cpi_nonfood,20000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8961276671489602,0.01760656461416549,extrapolation,-0.01641322059005411
robust_real_derived_cpi_nonfood,20000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8961276671489602,0.011008589198616307,extrapolation,-0.006335579373330202
robust_real_derived_cpi_nonfood,20000.0,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.8961276671489602,0.0009272806127369961,extrapolation,-0.0010264163396144284
robust_real_derived_cpi_nonfood,20000.0,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.8961276671489602,0.014452979075007298,extrapolation,-0.016000544724619148
robust_real_derived_cpi_nonfood,20000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.8961276671489602,0.002565761319382182,extrapolation,-0.0014612546812778943
robust_real_derived_cpi_nonfood,20000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8961276671489602,0.8961276671489602,extrapolation,-1.0024108790261415
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.013467051025844713,0.013467051025844713,in_support,0.0014650298963993231
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,oil,食用油,False,0.013467051025844713,0.023847824239926593,in_support,0.002610421120568214
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.013467051025844713,0.012658710652610353,in_support,0.0013856681633615186
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,pork,猪肉,False,0.013467051025844713,0.008450393495811098,in_support,0.0009250418666874217
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,aquatic,水产品,False,0.013467051025844713,0.0012785553303440236,in_support,0.00013995272005788497
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.013467051025844713,0.00975758501827571,in_support,0.0010680809206958294
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.013467051025844713,0.002125076743180058,in_support,0.00023262567905592144
robust_real_derived_cpi_nonfood,30000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.013467051025844713,0.9284148034940074,in_support,0.10163478605939681
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,grain,粮食/主粮,False,0.023847824239926593,0.013467051025844713,in_support,0.0008144348623896873
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,oil,食用油,True,0.023847824239926593,0.023847824239926593,in_support,0.0014346903428596354
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,vegfruit,蔬菜水果,False,0.023847824239926593,0.012658710652610353,in_support,0.0007655705988027458
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,pork,猪肉,False,0.023847824239926593,0.008450393495811098,in_support,0.0005110868755606378
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,aquatic,水产品,False,0.023847824239926593,0.0012785553303440236,in_support,7.732205516774577e-05
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.023847824239926593,0.00975758501827571,in_support,0.000590100789595
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,dairyegg,奶蛋类,False,0.023847824239926593,0.002125076743180058,in_support,0.00012852579069321516
robust_real_derived_cpi_nonfood,30000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.023847824239926593,0.9284148034940074,in_support,0.05615437963869042
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.012658710652610353,0.013467051025844713,in_support,-0.0027494908458284297
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,oil,食用油,False,0.012658710652610353,0.023847824239926593,in_support,-0.004868882196755269
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.012658710652610353,0.012658710652610353,in_support,-0.2076971222849478
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.012658710652610353,0.008450393495811098,in_support,-0.0006345835968868873
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,aquatic,水产品,False,0.012658710652610353,0.0012785553303440236,in_support,-0.0002610056917457313
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.012658710652610353,0.00975758501827571,in_support,-0.001992114373474576
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.012658710652610353,0.002125076743180058,in_support,-0.0001767950024933308
robust_real_derived_cpi_nonfood,30000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.012658710652610353,0.9284148034940074,in_support,0.014213702445337062
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,grain,粮食/主粮,False,0.008450393495811098,0.013467051025844713,in_support,-0.004500145678866262
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,oil,食用油,False,0.008450393495811098,0.023847824239926593,in_support,-0.007969005075947016
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.008450393495811098,0.012658710652610353,in_support,-0.0025962289853476077
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,pork,猪肉,True,0.008450393495811098,0.008450393495811098,in_support,-0.5853438861223644
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,aquatic,水产品,False,0.008450393495811098,0.0012785553303440236,in_support,-0.0004271572592522698
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.008450393495811098,0.00975758501827571,in_support,-0.003260489156663763
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,dairyegg,奶蛋类,False,0.008450393495811098,0.002125076743180058,in_support,2.1807655608688594e-05
robust_real_derived_cpi_nonfood,30000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.008450393495811098,0.9284148034940074,in_support,0.26990970091919997
robust_real_derived_cpi_nonfood,30000.0,aquatic,水产品,grain,粮食/主粮,False,0.0012785553303440236,0.013467051025844713,in_support,-0.02272622956909011
robust_real_derived_cpi_nonfood,30000.0,aquatic,水产品,oil,食用油,False,0.0012785553303440236,0.023847824239926593,in_support,-0.040244232181576335
robust_real_derived_cpi_nonfood,30000.0,aquatic,水产品,vegfruit,蔬菜水果,False,0.0012785553303440236,0.012658710652610353,in_support,-0.021361801474149615
robust_real_derived_cpi_nonfood,30000.0,aquatic,水产品,pork,猪肉,False,0.0012785553303440236,0.008450393495811098,in_support,-0.014259797548536459
robust_real_derived_cpi_nonfood,30000.0,aquatic,水产品,aquatic,水产品,True,0.0012785553303440236,0.0012785553303440236,in_support,-0.0022719086714018603
robust_real_derived_cpi_nonfood,30000.0,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.0012785553303440236,0.00975758501827571,in_support,-0.01646634564090177
robust_real_derived_cpi_nonfood,30000.0,aquatic,水产品,dairyegg,奶蛋类,False,0.0012785553303440236,0.002125076743180058,in_support,-0.003586015845657409
robust_real_derived_cpi_nonfood,30000.0,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.0012785553303440236,0.9284148034940074,in_support,-1.5666268119605977
robust_real_derived_cpi_nonfood,30000.0,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.00975758501827571,0.013467051025844713,in_support,-0.0005512935156660421
